-7302.354165   -12.000000   -11.573837    -0.426163
-7302.312498    -8.000000    -8.634156     0.634156
-7302.270832    -9.000000    -9.198824     0.198824
-7302.229165   -14.000000   -12.667100    -1.332900
-7302.187498   -16.000000   -14.125161    -1.874839
-7302.145832   -15.000000   -13.458698    -1.541302
-7302.104165   -23.000000   -19.092116    -3.907884
-7302.062498   -20.000000   -17.121732    -2.878268
-7302.020832   -12.000000   -11.478219    -0.521781
-7301.979165    -5.000000    -6.396875     1.396875
-7301.937498    -5.000000    -6.206722     1.206722
-7301.895832    -5.000000    -6.115135     1.115135
-7301.854165    -8.000000    -8.169314     0.169314
-7301.812498   -11.000000   -10.295245    -0.704755
-7301.770832   -14.000000   -12.454426    -1.545574
-7301.729165   -16.000000   -13.929831    -2.070169
-7301.687498   -13.000000   -11.874814    -1.125186
-7301.645832   -10.000000    -9.728671    -0.271329
-7301.604165   -13.000000   -11.779983    -1.220017
-7301.562498   -20.000000   -16.746707    -3.253293
-7301.520832   -15.000000   -13.357619    -1.642381
-7301.479165   -12.000000   -11.201694    -0.798306
-7301.437498   -11.000000   -10.432539    -0.567461
-7301.395832   -10.000000    -9.682086    -0.317914
-7301.354165   -11.000000   -10.343890    -0.656110
-7301.312498    -2.000000    -3.988053     1.988053
-7301.270832    -8.000000    -8.037681     0.037681
-7301.229165   -11.000000   -10.185779    -0.814221
-7301.187498   -15.000000   -13.057820    -1.942180
-7301.145832   -18.000000   -15.262908    -2.737092
-7301.104165   -16.000000   -13.944990    -2.055010
-7301.062498   -13.000000   -11.835230    -1.164770
-7301.020832   -12.000000   -11.085446    -0.914554
-7300.979165    -9.000000    -8.936524    -0.063476
-7300.937498    -6.000000    -6.747612     0.747612
-7300.895832    -7.000000    -7.361358     0.361358
-7300.854165    -7.000000    -7.332997     0.332997
-7300.812498    -7.000000    -7.307711     0.307711
-7300.770832   -10.000000    -9.403178    -0.596822
-7300.729165   -11.000000   -10.148410    -0.851590
-7300.687498   -11.000000   -10.176609    -0.823391
-7300.645832   -13.000000   -11.597752    -1.402248
-7300.604165   -17.000000   -14.462568    -2.537432
-7300.562498   -21.000000   -17.379087    -3.620913
-7300.520832   -22.000000   -18.203993    -3.796007
-7300.479165   -22.000000   -18.282927    -3.717073
-7300.437498   -27.000000   -21.858823    -5.141177
-7300.395832   -18.000000   -15.640761    -2.359239
-7300.354165   -16.000000   -14.125885    -1.874115
-7300.312498   -13.000000   -11.946830    -1.053170
-7300.270832   -10.000000    -9.748487    -0.251513
-7300.229165   -10.000000    -9.653291    -0.346709
-7300.187498    -9.000000    -8.899554    -0.100446
-7300.145832    -9.000000    -8.847817    -0.152183
-7300.104165    -6.000000    -6.698966     0.698966
-7300.062498    -6.000000    -6.617407     0.617407
-7300.020832    -5.000000    -5.868554     0.868554
-7299.979165    -5.000000    -5.818314     0.818314
-7299.937498    -6.000000    -6.491086     0.491086
-7299.895832    -8.000000    -7.895651    -0.104349
-7299.854165   -15.000000   -12.859103    -2.140897
-7299.812498   -14.000000   -12.290642    -1.709358
-7299.770832    -9.000000    -8.798929    -0.201071
-7299.729165    -9.000000    -8.727851    -0.272149
-7299.687498   -12.000000   -10.821363    -1.178637
-7299.645832   -12.000000   -10.865808    -1.134192
-7299.604165   -11.000000   -10.175038    -0.824962
-7299.562498   -14.000000   -12.279974    -1.720026
-7299.520832   -18.000000   -15.155884    -2.844116
-7299.479165   -17.000000   -14.549016    -2.450984
-7299.437498   -16.000000   -13.870249    -2.129751
-7299.395832   -12.000000   -11.051376    -0.948624
-7299.354165    -9.000000    -8.867832    -0.132168
-7299.312498    -8.000000    -8.081534     0.081534
-7299.270832    -8.000000    -8.025259     0.025259
-7299.229165    -9.000000    -8.698511    -0.301489
-7299.187498    -9.000000    -8.694640    -0.305360
-7299.145832    -6.000000    -6.568531     0.568531
-7299.104165    -6.000000    -6.502013     0.502013
-7299.062498    -6.000000    -6.469778     0.469778
-7299.020832    -7.000000    -7.152786     0.152786
-7298.979165    -7.000000    -7.154195     0.154195
-7298.937498    -4.000000    -5.031185     1.031185
-7298.895832    -4.000000    -4.966459     0.966459
-7298.854165    -7.000000    -7.051569     0.051569
-7298.812498    -8.000000    -7.792284    -0.207716
-7298.770832    -6.000000    -6.406910     0.406910
-7298.729165    -7.000000    -7.082627     0.082627
-7298.687498    -1.000000    -2.856369     1.856369
-7298.645832     2.000000    -0.624403     2.624403
-7298.604165    -2.000000    -3.338116     1.338116
-7298.562498    -5.000000    -5.473010     0.473010
-7298.520832    -9.000000    -8.342943    -0.657057
-7298.479165   -16.000000   -13.369448    -2.630552
-7298.437498   -17.000000   -14.244213    -2.755787
-7298.395832   -12.000000   -10.812959    -1.187041
-7298.354165    -9.000000    -8.658555    -0.341445
-7298.312498    -3.000000    -4.369331     1.369331
-7298.270832    -3.000000    -4.236358     1.236358
-7298.229165    -1.000000    -2.767640     1.767640
-7298.187498    -1.000000    -2.692524     1.692524
-7298.145832     1.000000    -1.238223     2.238223
-7298.104165     5.000000     1.653536     3.346464
-7298.062498     0.000000    -1.756145     1.756145
-7298.020832    -8.000000    -7.432241    -0.567759
-7297.979165    -8.000000    -7.579697    -0.420303
-7297.937498    -5.000000    -5.516841     0.516841
-7297.895832   -10.000000    -9.016345    -0.983655
-7297.854165    -9.000000    -8.401495    -0.598505
-7297.812498    -9.000000    -8.420584    -0.579416
-7297.770832   -12.000000   -10.552556    -1.447444
-7297.729165   -11.000000    -9.916036    -1.083964
-7297.687498   -14.000000   -12.046148    -1.953852
-7297.645832   -12.000000   -10.706381    -1.293619
-7297.604165   -11.000000    -9.998085    -1.001915
-7297.562498   -11.000000    -9.987212    -1.012788
-7297.520832   -13.000000   -11.398499    -1.601501
-7297.479165    -9.000000    -8.617073    -0.382927
-7297.437498   -10.000000    -9.264703    -0.735297
-7297.395832    -8.000000    -7.853337    -0.146663
-7297.354165    -6.000000    -6.401616     0.401616
-7297.312498    -5.000000    -5.639830     0.639830
-7297.270832    -2.000000    -3.476590     1.476590
-7297.229165    -1.000000    -2.686954     1.686954
-7297.187498     0.000000    -1.918851     1.918851
-7297.145832    -4.000000    -4.683030     0.683030
-7297.104165    -4.000000    -4.722544     0.722544
-7297.062498    -3.000000    -4.021018     1.021018
-7297.020832    -1.000000    -2.588419     1.588419
-7296.979165     3.000000     0.283931     2.716069
-7296.937498     5.000000     1.797274     3.202726
-7296.895832     4.000000     1.181186     2.818814
-7296.854165     1.000000    -0.902227     1.902227
-7296.812498     0.000000    -1.634353     1.634353
-7296.770832    -4.000000    -4.473320     0.473320
-7296.729165    -7.000000    -6.667055    -0.332945
-7296.687498    -6.000000    -6.047905     0.047905
-7296.645832    -3.000000    -3.952219     0.952219
-7296.604165     1.000000    -1.089937     2.089937
-7296.562498     0.000000    -1.707078     1.707078
-7296.520832    -4.000000    -4.509294     0.509294
-7296.479165    -5.000000    -5.273713     0.273713
-7296.437498    -6.000000    -6.015983     0.015983
-7296.395832    -5.000000    -5.345847     0.345847
-7296.354165    -5.000000    -5.344361     0.344361
-7296.312498    -6.000000    -6.053086     0.053086
-7296.270832    -7.000000    -6.780402    -0.219598
-7296.229165    -8.000000    -7.514836    -0.485164
-7296.187498    -9.000000    -8.253604    -0.746396
-7296.145832   -10.000000    -8.995562    -1.004438
-7296.104165    -9.000000    -8.329119    -0.670881
-7296.062498   -11.000000    -9.742944    -1.257056
-7296.020832   -12.000000   -10.494300    -1.505700
-7295.979165   -10.000000    -9.125612    -0.874388
-7295.937498   -10.000000    -9.111613    -0.888387
-7295.895832    -8.000000    -7.702260    -0.297740
-7295.854165    -7.000000    -6.962322    -0.037678
-7295.812498    -5.000000    -5.520059     0.520059
-7295.770832    -1.000000    -2.645345     1.645345
-7295.729165     1.000000    -1.132536     2.132536
-7295.687498     1.000000    -1.045183     2.045183
-7295.645832    -1.000000    -2.406889     1.406889
-7295.604165    -2.000000    -3.115207     1.115207
-7295.562498    -4.000000    -4.533694     0.533694
-7295.520832    -7.000000    -6.684058    -0.315942
-7295.479165    -8.000000    -7.456758    -0.543242
-7295.437498    -7.000000    -6.798350    -0.201650
-7295.395832    -6.000000    -6.098459     0.098459
-7295.354165    -2.000000    -3.265844     1.265844
-7295.312498     0.000000    -1.777148     1.777148
-7295.270832     3.000000     0.409719     2.590281
-7295.229165     6.000000     2.620009     3.379991
-7295.187498     6.000000     2.727034     3.272966
-7295.145832     3.000000     0.669996     2.330004
-7295.104165    -1.000000    -2.166249     1.166249
-7295.062498    -6.000000    -5.760135    -0.239865
-7295.020832   -10.000000    -8.696958    -1.303042
-7294.979165    -9.000000    -8.116091    -0.883909
-7294.937498    -8.000000    -7.452625    -0.547375
-7294.895832    -7.000000    -6.760269    -0.239731
-7294.854165    -6.000000    -6.051959     0.051959
-7294.812498    -5.000000    -5.332922     0.332922
-7294.770832    -2.000000    -3.195156     1.195156
-7294.729165    -1.000000    -2.424194     1.424194
-7294.687498     1.000000    -0.965267     1.965267
-7294.645832     9.000000     4.743384     4.256616
-7294.604165    -1.000000    -2.123262     1.123262
-7294.562498    -7.000000    -6.457642    -0.542358
-7294.520832    -3.000000    -3.770285     0.770285
-7294.479165    -5.000000    -5.157713     0.157713
-7294.437498    -5.000000    -5.194711     0.194711
-7294.395832    -8.000000    -7.327946    -0.672054
-7294.354165   -10.000000    -8.806696    -1.193304
-7294.312498   -13.000000   -10.992680    -2.007320
-7294.270832   -13.000000   -11.086578    -1.913422
-7294.229165   -15.000000   -12.546937    -2.453063
-7294.187498   -16.000000   -13.325141    -2.674859
-7294.145832   -16.000000   -13.386877    -2.613123
-7294.104165   -20.000000   -16.248285    -3.751715
-7294.062498   -20.000000   -16.354933    -3.645067
-7294.020832   -14.000000   -12.178860    -1.821140
-7293.979165   -14.000000   -12.105198    -1.894802
-7293.937498   -18.000000   -14.911485    -3.088515
-7293.895832   -16.000000   -13.573542    -2.426458
-7293.854165   -11.000000   -10.040750    -0.959250
-7293.812498   -13.000000   -11.362896    -1.637104
-7293.770832   -14.000000   -12.074632    -1.925368
-7293.729165   -14.000000   -12.092543    -1.907457
-7293.687498   -11.000000    -9.983460    -1.016540
-7293.645832    -7.000000    -7.109672     0.109672
-7293.604165    -6.000000    -6.308486     0.308486
-7293.562498    -5.000000    -5.540971     0.540971
-7293.520832    -2.000000    -3.370005     1.370005
-7293.479165    -4.000000    -4.690589     0.690589
-7293.437498    -8.000000    -7.502465    -0.497535
-7293.395832   -11.000000    -9.677360    -1.322640
-7293.354165   -11.000000    -9.750734    -1.249266
-7293.312498    -8.000000    -7.665221    -0.334779
-7293.270832    -5.000000    -5.510303     0.510303
-7293.229165    -1.000000    -2.620182     1.620182
-7293.187498     2.000000    -0.397730     2.397730
-7293.145832     1.000000    -0.994606     1.994606
-7293.104165     1.000000    -0.954875     1.954875
-7293.062498    -1.000000    -2.332059     1.332059
-7293.020832    -4.000000    -4.459185     0.459185
-7292.979165    -5.000000    -5.215306     0.215306
-7292.937498    -5.000000    -5.249519     0.249519
-7292.895832    -1.000000    -2.441986     1.441986
-7292.854165     1.000000    -0.962450     1.962450
-7292.812498     0.000000    -1.602067     1.602067
-7292.770832     9.000000     4.761989     4.238011
-7292.729165    14.000000     8.477345     5.522655
-7292.687498     8.000000     4.426561     3.573439
-7292.645832    -4.000000    -4.055205     0.055205
-7292.604165     0.000000    -1.440495     1.440495
-7292.562498    -3.000000    -3.552259     0.552259
-7292.520832   -11.000000    -9.259545    -1.740455
-7292.479165   -26.000000   -20.022754    -5.977246
-7292.437498   -38.000000   -28.856440    -9.143560
-7292.395832   -38.000000   -29.258712    -8.741288
-7292.354165   -40.000000   -30.880964    -9.119036
-7292.312498   -42.000000   -32.477449    -9.522551
-7292.270832   -51.000000   -38.994217   -12.005783
-7292.229165   -57.000000   -43.516315   -13.483685
-7292.187498   -50.000000   -38.858241   -11.141759
-7292.145832   -53.000000   -41.012499   -11.987501
-7292.104165   -61.000000   -46.787869   -14.212131
-7292.062498   -65.000000   -49.857832   -15.142168
-7292.020832   -61.000000   -47.256130   -13.743870
-7291.979165   -54.000000   -42.383492   -11.616508
-7291.937498   -47.000000   -37.391248    -9.608752
-7291.895832   -43.000000   -34.453022    -8.546978
-7291.854165   -43.000000   -34.351043    -8.648957
-7291.812498   -45.000000   -35.727967    -9.272033
-7291.770832   -46.000000   -36.459285    -9.540715
-7291.729165   -47.000000   -37.198236    -9.801764
-7291.687498   -47.000000   -37.240273    -9.759727
-7291.645832   -42.000000   -33.742440    -8.257560
-7291.604165   -33.000000   -27.324046    -5.675954
-7291.562498   -28.000000   -23.609404    -4.390596
-7291.520832   -26.000000   -22.028851    -3.971149
-7291.479165   -24.000000   -20.497637    -3.502363
-7291.437498   -27.000000   -22.507594    -4.492406
-7291.395832   -27.000000   -22.502456    -4.497544
-7291.354165   -30.000000   -24.599420    -5.400580
-7291.312498   -28.000000   -23.229069    -4.770931
-7291.270832   -26.000000   -21.791287    -4.208713
-7291.229165   -24.000000   -20.331950    -3.668050
-7291.187498   -21.000000   -18.155590    -2.844410
-7291.145832   -18.000000   -15.952210    -2.047790
-7291.104165   -15.000000   -13.734804    -1.265196
-7291.062498   -17.000000   -15.034851    -1.965149
-7291.020832   -17.000000   -15.011794    -1.988206
-7290.979165   -14.000000   -12.868058    -1.131942
-7290.937498   -15.000000   -13.493006    -1.506994
-7290.895832   -16.000000   -14.174348    -1.825652
-7290.854165   -18.000000   -15.581299    -2.418701
-7290.812498   -19.000000   -16.313563    -2.686437
-7290.770832   -18.000000   -15.632079    -2.367921
-7290.729165   -17.000000   -14.915714    -2.084286
-7290.687498   -19.000000   -16.303270    -2.696730
-7290.645832   -18.000000   -15.624735    -2.375265
-7290.604165   -16.000000   -14.202763    -1.797237
-7290.562498   -13.000000   -12.043863    -0.956137
-7290.520832   -10.000000    -9.851081    -0.148919
-7290.479165   -12.000000   -11.167845    -0.832155
-7290.437498   -18.000000   -15.389641    -2.610359
-7290.395832   -20.000000   -16.896758    -3.103242
-7290.354165   -16.000000   -14.144800    -1.855200
-7290.312498   -14.000000   -12.690028    -1.309972
-7290.270832   -14.000000   -12.640386    -1.359614
-7290.229165   -15.000000   -13.324178    -1.675822
-7290.187498   -19.000000   -16.151009    -2.848991
-7290.145832   -13.000000   -11.991983    -1.008017
-7290.104165   -10.000000    -9.789635    -0.210365
-7290.062498    -8.000000    -8.290169     0.290169
-7290.020832    -5.000000    -6.092766     1.092766
-7289.979165    -8.000000    -8.106750     0.106750
-7289.937498   -19.000000   -15.867657    -3.132343
-7289.895832   -20.000000   -16.766707    -3.233293
-7289.854165   -19.000000   -16.152104    -2.847896
-7289.812498   -25.000000   -20.415068    -4.584932
-7289.770832   -30.000000   -24.082463    -5.917537
-7289.729165   -39.000000   -30.595106    -8.404894
-7289.687498   -41.000000   -32.264232    -8.735768
-7289.645832   -31.000000   -25.380745    -5.619255
-7289.604165   -27.000000   -22.476766    -4.523234
-7289.562498   -26.000000   -21.696592    -4.303408
-7289.520832   -24.000000   -20.249205    -3.750795
-7289.479165   -24.000000   -20.199379    -3.800621
-7289.437498   -25.000000   -20.885240    -4.114760
-7289.395832   -21.000000   -18.072639    -2.927361
-7289.354165   -16.000000   -14.471960    -1.528040
-7289.312498   -19.000000   -16.463722    -2.536278
-7289.270832   -20.000000   -17.169509    -2.830491
-7289.229165   -19.000000   -16.470768    -2.529232
-7289.187498   -16.000000   -14.332310    -1.667690
-7289.145832   -13.000000   -12.147107    -0.852893
-7289.104165   -11.000000   -10.646872    -0.353128
-7289.062498    -9.000000    -9.152490     0.152490
-7289.020832    -8.000000    -8.361702     0.361702
-7288.979165    -3.000000    -4.765391     1.765391
-7288.937498    -3.000000    -4.625315     1.625315
-7288.895832    -3.000000    -4.551179     1.551179
-7288.854165    -7.000000    -7.320153     0.320153
-7288.812498   -11.000000   -10.176804    -0.823196
-7288.770832    -8.000000    -8.134831     0.134831
-7288.729165    -9.000000    -8.806771    -0.193229
-7288.687498   -16.000000   -13.750746    -2.249254
-7288.645832   -12.000000   -11.060664    -0.939336
-7288.604165    -8.000000    -8.214796     0.214796
-7288.562498    -7.000000    -7.431837     0.431837
-7288.520832    -1.000000    -3.148807     2.148807
-7288.479165     0.000000    -2.300804     2.300804
-7288.437498     1.000000    -1.507644     2.507644
-7288.395832    -6.000000    -6.371784     0.371784
-7288.354165    -4.000000    -5.045053     1.045053
-7288.312498    -4.000000    -5.024564     1.024564
-7288.270832   -11.000000    -9.950697    -1.049303
-7288.229165   -10.000000    -9.368222    -0.631778
-7288.187498    -9.000000    -8.689786    -0.310214
-7288.145832   -12.000000   -10.805078    -1.194922
-7288.104165   -14.000000   -12.277379    -1.722621
-7288.062498   -13.000000   -11.637375    -1.362625
-7288.020832    -6.000000    -6.713237     0.713237
-7287.979165    -1.000000    -3.066447     2.066447
-7287.937498    -1.000000    -2.925953     1.925953
-7287.895832    -1.000000    -2.858798     1.858798
-7287.854165    -3.000000    -4.224627     1.224627
-7287.812498   -10.000000    -9.166817    -0.833183
-7287.770832   -10.000000    -9.289155    -0.710845
-7287.729165   -10.000000    -9.332880    -0.667120
-7287.687498   -13.000000   -11.473176    -1.526824
-7287.645832   -13.000000   -11.546023    -1.453977
-7287.604165   -11.000000   -10.169958    -0.830042
-7287.562498   -11.000000   -10.154672    -0.845328
-7287.520832    -9.000000    -8.744438    -0.255562
-7287.479165    -7.000000    -7.297914     0.297914
-7287.437498    -5.000000    -5.835184     0.835184
-7287.395832    -4.000000    -5.067291     1.067291
-7287.354165    -4.000000    -5.015990     1.015990
-7287.312498    -7.000000    -7.101915     0.101915
-7287.270832   -10.000000    -9.253151    -0.746849
-7287.229165    -8.000000    -7.905775    -0.094225
-7287.187498    -6.000000    -6.481274     0.481274
-7287.145832    -4.000000    -5.030090     1.030090
-7287.104165     0.000000    -2.152987     2.152987
-7287.062498     1.000000    -1.343665     2.343665
-7287.020832     0.000000    -1.978654     1.978654
-7286.979165     0.000000    -1.954126     1.954126
-7286.937498    -1.000000    -2.634792     1.634792
-7286.895832    -2.000000    -3.337947     1.337947
-7286.854165    -3.000000    -4.052121     1.052121
-7286.812498    -1.000000    -2.657318     1.657318
-7286.770832     0.000000    -1.916224     1.916224
-7286.729165     2.000000    -0.469000     2.469000
-7286.687498     2.000000    -0.409846     2.409846
-7286.645832     3.000000     0.327926     2.672074
-7286.604165     4.000000     1.076507     2.923493
-7286.562498    -1.000000    -2.403901     1.403901
-7286.520832     5.000000     1.763506     3.236494
-7286.479165     8.000000     3.978208     4.021792
-7286.437498     6.000000     2.667614     3.332386
-7286.395832     7.000000     3.388546     3.611454
-7286.354165     5.000000     2.019720     2.980280
-7286.312498     3.000000     0.600016     2.399984
-7286.270832     3.000000     0.570014     2.429986
-7286.229165    -1.000000    -2.257028     1.257028
-7286.187498    -4.000000    -4.448789     0.448789
-7286.145832    -4.000000    -4.534714     0.534714
-7286.104165    -1.000000    -2.457987     1.457987
-7286.062498     3.000000     0.396421     2.603579
-7286.020832     6.000000     2.596285     3.403715
-7285.979165     8.000000     4.099855     3.900145
-7285.937498     5.000000     2.068808     2.931192
-7285.895832     4.000000     1.355171     2.644829
-7285.854165     4.000000     1.348158     2.651842
-7285.812498     4.000000     1.353915     2.646085
-7285.770832     2.000000    -0.049025     2.049025
-7285.729165     1.000000    -0.784301     1.784301
-7285.687498     2.000000    -0.105640     2.105640
-7285.645832     4.000000     1.314391     2.685609
-7285.604165     7.000000     3.472457     3.527543
-7285.562498     4.000000     1.432754     2.567246
-7285.520832     4.000000     1.413473     2.586527
-7285.479165     3.000000     0.710808     2.289192
-7285.437498     3.000000     0.697988     2.302012
-7285.395832     3.000000     0.696883     2.303117
-7285.354165     4.000000     1.404283     2.595717
-7285.312498     2.000000     0.015683     1.984317
-7285.270832     1.000000    -0.716008     1.716008
-7285.229165    -2.000000    -2.858110     0.858110
-7285.187498    -1.000000    -2.219789     1.219789
-7285.145832    -2.000000    -2.935155     0.935155
-7285.104165     3.000000     0.563401     2.436599
-7285.062498     4.000000     1.349301     2.650699
-7285.020832     3.000000     0.693183     2.306817
-7284.979165     2.000000    -0.004837     2.004837
-7284.937498     2.000000    -0.013002     2.013002
-7284.895832     0.000000    -1.421997     1.421997
-7284.854165    -1.000000    -2.161944     1.161944
-7284.812498     1.000000    -0.782052     1.782052
-7284.770832     0.000000    -1.463278     1.463278
-7284.729165     1.000000    -0.769170     1.769170
-7284.687498     1.000000    -0.753294     1.753294
-7284.645832     5.000000     2.075552     2.924448
-7284.604165     6.000000     2.862529     3.137471
-7284.562498     5.000000     2.212784     2.787216
-7284.520832     6.000000     2.931731     3.068269
-7284.479165     7.000000     3.672408     3.327592
-7284.437498     3.000000     0.892076     2.107924
-7284.395832     2.000000     0.135959     1.864041
-7284.354165    -1.000000    -2.011604     1.011604
-7284.312498    -6.000000    -5.607813    -0.392187
-7284.270832    -5.000000    -5.027536     0.027536
-7284.229165    -3.000000    -3.655648     0.655648
-7284.187498     0.000000    -1.530710     1.530710
-7284.145832     4.000000     1.342178     2.657822
-7284.104165     5.000000     2.141204     2.858796
-7284.062498    10.000000     5.729203     4.270797
-7284.020832    18.000000    11.503468     6.496532
-7283.979165    19.000000    12.427342     6.572658
-7283.937498    19.000000    12.556313     6.443687
-7283.895832    16.000000    10.524191     5.475809
-7283.854165    13.000000     8.414723     4.585277
-7283.812498    12.000000     7.679756     4.320244
-7283.770832    13.000000     8.370100     4.629900
-7283.729165    14.000000     9.097213     4.902787
-7283.687498    12.000000     7.720671     4.279329
-7283.645832    11.000000     6.999217     4.000783
-7283.604165    10.000000     6.277363     3.722637
-7283.562498    10.000000     6.257059     3.742941
-7283.520832    10.000000     6.252190     3.747810
-7283.479165     9.000000     5.546778     3.453222
-7283.437498    10.000000     6.235643     3.764357
-7283.395832     9.000000     5.545236     3.454764
-7283.354165     9.000000     5.534036     3.465964
-7283.312498     8.000000     4.827470     3.172530
-7283.270832     8.000000     4.810111     3.189889
-7283.229165     7.000000     4.099707     2.900293
-7283.187498     4.000000     1.963041     2.036959
-7283.145832     4.000000     1.898398     2.101602
-7283.104165     0.000000    -0.950800     0.950800
-7283.062498     1.000000    -0.338151     1.338151
-7283.020832     3.000000     1.048666     1.951334
-7282.979165     3.000000     1.066826     1.933174
-7282.937498     4.000000     1.773049     2.226951
-7282.895832     3.000000     1.085172     1.914828
-7282.854165     2.000000     0.367136     1.632864
-7282.812498     1.000000    -0.361497     1.361497
-7282.770832    -4.000000    -3.918004    -0.081996
-7282.729165    -7.000000    -6.144209    -0.855791
-7282.687498    -4.000000    -4.134794     0.134794
-7282.645832    -3.000000    -3.428561     0.428561
-7282.604165    -3.000000    -3.424724     0.424724
-7282.562498    -6.000000    -5.547918    -0.452082
-7282.520832    -2.000000    -2.791013     0.791013
-7282.479165     3.000000     0.781553     2.218447
-7282.437498     6.000000     3.004054     2.995946
-7282.395832     4.000000     1.694211     2.305789
-7282.354165     9.000000     5.234299     3.765701
-7282.312498    12.000000     7.464662     4.535338
-7282.270832    13.000000     8.283472     4.716528
-7282.229165     9.000000     5.543439     3.456561
-7282.187498     6.000000     3.403815     2.596185
-7282.145832     3.000000     1.238583     1.761417
-7282.104165     1.000000    -0.241261     1.241261
-7282.062498     2.000000     0.399030     1.600970
-7282.020832     2.000000     0.387180     1.612820
-7281.979165     3.000000     1.081254     1.918746
-7281.937498     4.000000     1.797527     2.202473
-7281.895832     5.000000     2.524357     2.475643
-7281.854165     7.000000     3.963598     3.036402
-7281.812498     8.000000     4.721601     3.278399
-7281.770832     9.000000     5.472514     3.527486
-7281.729165     8.000000     4.812735     3.187265
-7281.687498     9.000000     5.526952     3.473048
-7281.645832     9.000000     5.559201     3.440799
-7281.604165     7.000000     4.168604     2.831396
-7281.562498     2.000000     0.619232     1.380768
-7281.520832     6.000000     3.343262     2.656738
-7281.479165     7.000000     4.086856     2.913144
-7281.437498     8.000000     4.821439     3.178561
-7281.395832     4.000000     2.032318     1.967682
-7281.354165    -2.000000    -2.259066     0.259066
-7281.312498    -3.000000    -3.098060     0.098060
-7281.270832    -5.000000    -4.585779    -0.414221
-7281.229165    -7.000000    -6.079164    -0.920836
-7281.187498   -10.000000    -8.281006    -1.718994
-7281.145832    -7.000000    -6.271787    -0.728213
-7281.104165    -2.000000    -2.747513     0.747513
-7281.062498    -2.000000    -2.671497     0.671497
-7281.020832    -3.000000    -3.355673     0.355673
-7280.979165    -5.000000    -4.776740    -0.223260
-7280.937498    -1.000000    -1.996626     0.996626
-7280.895832     1.000000    -0.528181     1.528181
-7280.854165     1.000000    -0.470767     1.470767
-7280.812498     1.000000    -0.444520     1.444520
