-6558.062498   -13.000000   -11.268092    -1.731908
-6558.020832   -16.000000   -13.336601    -2.663399
-6557.979165   -19.000000   -15.501779    -3.498221
-6557.937498   -15.000000   -12.762609    -2.237391
-6557.895832    -8.000000    -7.792473    -0.207527
-6557.854165    -8.000000    -7.660259    -0.339741
-6557.812498    -5.000000    -5.495506     0.495506
-6557.770832    -3.000000    -4.001290     1.001290
-6557.729165    -3.000000    -3.922936     0.922936
-6557.687498    -1.000000    -2.470444     1.470444
-6557.645832     0.000000    -1.698910     1.698910
-6557.604165    -4.000000    -4.465430     0.465430
-6557.562498   -13.000000   -10.857753    -2.142247
-6557.520832   -20.000000   -15.976083    -4.023917
-6557.479165   -16.000000   -13.362359    -2.637641
-6557.437498   -14.000000   -11.977884    -2.022116
-6557.395832   -17.000000   -14.093897    -2.906103
-6557.354165   -13.000000   -11.346257    -1.653743
-6557.312498   -14.000000   -12.017001    -1.982999
-6557.270832   -14.000000   -12.035394    -1.964606
-6557.229165   -12.000000   -10.638077    -1.361923
-6557.187498    -9.000000    -8.495771    -0.504229
-6557.145832    -5.000000    -5.611988     0.611988
-6557.104165    -6.000000    -6.217478     0.217478
-6557.062498   -11.000000    -9.719037    -1.280963
-6557.020832   -10.000000    -9.089090    -0.910910
-6556.979165   -11.000000    -9.801090    -1.198910
-6556.937498   -10.000000    -9.121572    -0.878428
-6556.895832    -8.000000    -7.705528    -0.294472
-6556.854165    -6.000000    -6.258728     0.258728
-6556.812498    -2.000000    -3.386066     1.386066
-6556.770832     0.000000    -1.876108     1.876108
-6556.729165     1.000000    -1.086188     2.086188
-6556.687498     1.000000    -1.020720     2.020720
-6556.645832     4.000000     1.136248     2.863752
-6556.604165     6.000000     2.634439     3.365561
-6556.562498     3.000000     0.603901     2.396099
-6556.520832     1.000000    -0.813858     1.813858
-6556.479165     1.000000    -0.838803     1.838803
-6556.437498     0.000000    -1.545777     1.545777
-6556.395832    -3.000000    -3.678049     0.678049
-6556.354165   -10.000000    -8.677109    -1.322891
-6556.312498    -7.000000    -6.718726    -0.281274
-6556.270832    -2.000000    -3.204458     1.204458
-6556.229165    -6.000000    -5.951750    -0.048250
-6556.187498   -16.000000   -13.060252    -2.939748
-6556.145832   -24.000000   -18.915812    -5.084188
-6556.104165   -22.000000   -17.751167    -4.248833
-6556.062498   -25.000000   -19.954511    -5.045489
-6556.020832   -31.000000   -24.314971    -6.685029
-6555.979165   -30.000000   -23.804507    -6.195493
-6555.937498   -26.000000   -21.073132    -4.926868
-6555.895832   -23.000000   -18.952803    -4.047197
-6555.854165   -20.000000   -16.806408    -3.193592
-6555.812498   -18.000000   -15.343709    -2.656291
-6555.770832   -20.000000   -16.704992    -3.295008
-6555.729165   -20.000000   -16.726387    -3.273613
-6555.687498   -20.000000   -16.736006    -3.263994
-6555.645832   -17.000000   -14.628390    -2.371610
-6555.604165   -13.000000   -11.758314    -1.241686
-6555.562498   -12.000000   -10.961667    -1.038333
-6555.520832   -11.000000   -10.199084    -0.800916
-6555.479165    -9.000000    -8.738715    -0.261285
-6555.437498    -7.000000    -7.261767     0.261767
-6555.395832    -5.000000    -5.777716     0.777716
-6555.354165    -4.000000    -4.994250     0.994250
-6555.312498    -6.000000    -6.342337     0.342337
-6555.270832    -6.000000    -6.341483     0.341483
-6555.229165    -6.000000    -6.328701     0.328701
-6555.187498    -5.000000    -5.610823     0.610823
-6555.145832    -3.000000    -4.170075     1.170075
-6555.104165    -2.000000    -3.409226     1.409226
-6555.062498     0.000000    -1.950175     1.950175
-6555.020832     3.000000     0.233230     2.766770
-6554.979165    -4.000000    -4.610072     0.610072
-6554.937498    -2.000000    -3.281181     1.281181
-6554.895832    -1.000000    -2.556473     1.556473
-6554.854165    -1.000000    -2.527406     1.527406
-6554.812498    -2.000000    -3.216579     1.216579
-6554.770832    -1.000000    -2.517587     1.517587
-6554.729165     5.000000     1.737026     3.262974
-6554.687498     8.000000     3.980487     4.019513
-6554.645832    12.000000     6.917805     5.082195
-6554.604165     8.000000     4.235763     3.764237
-6554.562498     5.000000     2.120894     2.879106
-6554.520832     3.000000     0.677203     2.322797
-6554.479165     1.000000    -0.771324     1.771324
-6554.437498     3.000000     0.592353     2.407647
-6554.395832     5.000000     2.023918     2.976082
-6554.354165     5.000000     2.069668     2.930332
-6554.312498     3.000000     0.680836     2.319164
-6554.270832     3.000000     0.658792     2.341208
-6554.229165    -2.000000    -2.871031     0.871031
-6554.187498     0.000000    -1.553838     1.553838
-6554.145832     3.000000     0.563862     2.436138
-6554.104165     3.000000     0.615807     2.384193
-6554.062498     5.000000     2.046695     2.953305
-6554.020832     8.000000     4.214075     3.785925
-6553.979165     6.000000     2.886630     3.113370
-6553.937498     8.000000     4.302318     3.697682
-6553.895832    14.000000     8.587792     5.412208
-6553.854165    14.000000     8.732624     5.267376
-6553.812498    14.000000     8.803893     5.196107
-6553.770832    17.000000    10.970105     6.029895
-6553.729165    17.000000    11.066725     5.933275
-6553.687498    21.000000    13.945347     7.054653
-6553.645832    15.000000     9.832254     5.167746
-6553.604165    20.000000    13.312968     6.687032
-6553.562498    26.000000    17.644268     8.355732
-6553.520832    27.000000    18.516224     8.483776
-6553.479165    36.000000    24.971932    11.028068
-6553.437498    37.000000    25.921053    11.078947
-6553.395832    27.000000    19.014730     7.985270
-6553.354165    23.000000    16.103576     6.896424
-6553.312498    23.000000    16.027232     6.972768
-6553.270832    14.000000     9.662037     4.337963
-6553.229165    11.000000     7.373332     3.626668
-6553.187498    11.000000     7.249652     3.750348
-6553.145832    13.000000     8.599895     4.400105
-6553.104165    15.000000    10.011079     4.988921
-6553.062498    18.000000    12.156226     5.843774
-6553.020832    23.000000    15.749683     7.250317
-6552.979165     8.000000     5.293265     2.706735
-6552.937498    -6.000000    -4.808642    -1.191358
-6552.895832   -15.000000   -11.503270    -3.496730
-6552.854165   -14.000000   -11.125126    -2.874874
-6552.812498   -26.000000   -19.743831    -6.256169
-6552.770832   -33.000000   -25.022254    -7.977746
-6552.729165   -33.000000   -25.337701    -7.662299
-6552.687498   -33.000000   -25.523052    -7.476948
-6552.645832   -29.000000   -22.837624    -6.162376
-6552.604165   -24.000000   -19.342189    -4.657811
-6552.562498   -30.000000   -23.536423    -6.463577
-6552.520832   -32.000000   -25.076551    -6.923449
-6552.479165   -26.000000   -20.954331    -5.045669
-6552.437498   -24.000000   -19.501384    -4.498616
-6552.395832   -33.000000   -25.822740    -7.177260
-6552.354165   -37.000000   -28.820236    -8.179764
-6552.312498   -37.000000   -28.980725    -8.019275
-6552.270832   -29.000000   -23.429821    -5.570179
-6552.229165   -21.000000   -17.703717    -3.296283
-6552.187498   -23.000000   -18.955893    -4.044107
-6552.145832   -34.000000   -26.699394    -7.300606
-6552.104165   -36.000000   -28.309992    -7.690008
-6552.062498   -20.000000   -17.145490    -2.854510
-6552.020832   -10.000000    -9.858324    -0.141676
-6551.979165    -8.000000    -8.183402     0.183402
-6551.937498   -11.000000   -10.145710    -0.854290
-6551.895832   -18.000000   -15.053609    -2.946391
-6551.854165   -17.000000   -14.445820    -2.554180
-6551.812498   -16.000000   -13.748756    -2.251244
-6551.770832   -22.000000   -17.968122    -4.031878
-6551.729165   -24.000000   -19.490174    -4.509826
-6551.687498   -29.000000   -23.103015    -5.896985
-6551.645832   -25.000000   -20.423723    -4.576277
-6551.604165   -20.000000   -16.894275    -3.105725
-6551.562498   -17.000000   -14.702957    -2.297043
-6551.520832   -19.000000   -16.037651    -2.962349
-6551.479165   -10.000000    -9.696509    -0.303491
-6551.437498   -17.000000   -14.462388    -2.537612
-6551.395832   -17.000000   -14.523950    -2.476050
-6551.354165   -15.000000   -13.124902    -1.875098
-6551.312498   -17.000000   -14.501931    -2.498069
-6551.270832   -12.000000   -10.999746    -1.000254
-6551.229165   -11.000000   -10.207480    -0.792520
-6551.187498   -12.000000   -10.859197    -1.140803
-6551.145832    -8.000000    -8.027521     0.027521
-6551.104165    -3.000000    -4.412079     1.412079
-6551.062498    -3.000000    -4.274879     1.274879
-6551.020832    -9.000000    -8.439609    -0.560391
-6550.979165    -6.000000    -6.391418     0.391418
-6550.937498    -5.000000    -5.641591     0.641591
-6550.895832    -8.000000    -7.717271    -0.282729
-6550.854165   -11.000000    -9.867267    -1.132733
-6550.812498   -13.000000   -11.341783    -1.658217
-6550.770832    -9.000000    -8.583035    -0.416965
-6550.729165    -6.000000    -6.420712     0.420712
-6550.687498    -8.000000    -7.762084    -0.237916
-6550.645832   -15.000000   -12.708532    -2.291468
-6550.604165   -18.000000   -14.955480    -3.044520
-6550.562498   -17.000000   -14.359504    -2.640496
-6550.520832   -14.000000   -12.280105    -1.719895
-6550.479165   -16.000000   -13.664128    -2.335872
-6550.437498    -7.000000    -7.353150     0.353150
-6550.395832   -17.000000   -14.256133    -2.743867
-6550.354165   -19.000000   -15.800772    -3.199228
-6550.312498   -17.000000   -14.474902    -2.525098
-6550.270832    -7.000000    -7.425765     0.425765
-6550.229165    -3.000000    -4.427251     1.427251
-6550.187498    -4.000000    -4.989325     0.989325
-6550.145832    -4.000000    -4.936936     0.936936
-6550.104165   -14.000000   -11.951692    -2.048308
-6550.062498   -15.000000   -12.817603    -2.182397
-6550.020832   -12.000000   -10.776655    -1.223345
-6549.979165   -18.000000   -14.991790    -3.008210
-6549.937498   -17.000000   -14.403682    -2.596318
-6549.895832   -15.000000   -13.026625    -1.973375
-6549.854165   -20.000000   -16.542685    -3.457315
-6549.812498   -21.000000   -17.348943    -3.651057
-6549.770832   -19.000000   -16.004513    -2.995487
-6549.729165   -15.000000   -13.185000    -1.815000
-6549.687498   -13.000000   -11.712047    -1.287953
-6549.645832    -9.000000    -8.834223    -0.165777
-6549.604165    -6.000000    -6.617969     0.617969
-6549.562498    -7.000000    -7.220374     0.220374
-6549.520832   -11.000000   -10.007979    -0.992021
-6549.479165   -12.000000   -10.761574    -1.238426
-6549.437498   -10.000000    -9.379839    -0.620161
-6549.395832    -9.000000    -8.647179    -0.352821
-6549.354165    -9.000000    -8.618133    -0.381867
-6549.312498    -7.000000    -7.193043     0.193043
-6549.270832    -4.000000    -5.028746     1.028746
