 -360.229165    -9.000000    -9.506846     0.506846
 -360.187498    -6.000000    -7.282772     1.282772
 -360.145832    -7.000000    -7.872703     0.872703
 -360.104165   -10.000000    -9.942279    -0.057721
 -360.062498   -12.000000   -11.370459    -0.629541
 -360.020832    -6.000000    -7.167097     1.167097
 -359.979165    -3.000000    -4.940111     1.940111
 -359.937498     2.000000    -1.305596     3.305596
 -359.895832     8.000000     3.080949     4.919051
 -359.854165     7.000000     2.572544     4.427456
 -359.812498     8.000000     3.366400     4.633600
 -359.770832     7.000000     2.749595     4.250405
 -359.729165     3.000000    -0.026895     3.026895
 -359.687498     0.000000    -2.175542     2.175542
 -359.645832     0.000000    -2.226114     2.226114
 -359.604165     4.000000     0.585439     3.414561
 -359.562498     5.000000     1.367387     3.632613
 -359.520832     8.000000     3.539328     4.460672
 -359.479165    13.000000     7.158892     5.841108
 -359.437498    18.000000    10.833802     7.166198
 -359.395832    10.000000     5.365260     4.634740
 -359.354165     2.000000    -0.332706     2.332706
 -359.312498     6.000000     2.344845     3.655155
 -359.270832     8.000000     3.786016     4.213984
 -359.229165     1.000000    -1.103116     2.103116
 -359.187498   -11.000000    -9.676754    -1.323246
 -359.145832   -16.000000   -13.469331    -2.530669
 -359.104165   -15.000000   -12.973569    -2.026431
 -359.062498   -21.000000   -17.298510    -3.701490
 -359.020832   -20.000000   -16.775702    -3.224298
 -358.979165   -18.000000   -15.445617    -2.554383
 -358.937498   -14.000000   -12.648499    -1.351501
 -358.895832    -8.000000    -8.373003     0.373003
 -358.854165    -7.000000    -7.550832     0.550832
 -358.812498    -7.000000    -7.488793     0.488793
 -358.770832    -5.000000    -6.046151     1.046151
 -358.729165    -4.000000    -5.281928     1.281928
 -358.687498    -3.000000    -4.526693     1.526693
 -358.645832    -8.000000    -8.005816     0.005816
 -358.604165    -8.000000    -8.072302     0.072302
 -358.562498    -6.000000    -6.680168     0.680168
 -358.520832    -5.000000    -5.945063     0.945063
 -358.479165    -4.000000    -5.209360     1.209360
 -358.437498    -6.000000    -6.586024     0.586024
 -358.395832   -12.000000   -10.838269    -1.161731
 -358.354165   -12.000000   -10.955359    -1.044641
 -358.312498   -11.000000   -10.297467    -0.702533
 -358.270832   -14.000000   -12.423836    -1.576164
 -358.229165   -13.000000   -11.788420    -1.211580
 -358.187498   -10.000000    -9.687739    -0.312261
 -358.145832    -6.000000    -6.824482     0.824482
 -358.104165    -8.000000    -8.148122     0.148122
 -358.062498   -12.000000   -10.971637    -1.028363
 -358.020832   -11.000000   -10.336076    -0.663924
 -357.979165   -12.000000   -11.048582    -0.951418
 -357.937498   -11.000000   -10.369732    -0.630268
 -357.895832    -8.000000    -8.248352     0.248352
 -357.854165    -5.000000    -6.076573     1.076573
 -357.812498    -9.000000    -8.819621    -0.180379
 -357.770832    -9.000000    -8.859078    -0.140922
 -357.729165   -11.000000   -10.277763    -0.722237
 -357.687498    -9.000000    -8.907215    -0.092785
 -357.645832    -9.000000    -8.885813    -0.114187
 -357.604165    -8.000000    -8.174628     0.174628
 -357.562498    -2.000000    -3.919943     1.919943
 -357.520832     3.000000    -0.268015     3.268015
 -357.479165    -1.000000    -2.939423     1.939423
 -357.437498   -15.000000   -12.816366    -2.183634
 -357.395832   -15.000000   -13.063646    -1.936354
 -357.354165   -15.000000   -13.156470    -1.843530
 -357.312498   -15.000000   -13.210690    -1.789310
 -357.270832   -17.000000   -14.659531    -2.340469
 -357.229165   -16.000000   -14.020746    -1.979254
 -357.187498   -17.000000   -14.745424    -2.254576
 -357.145832   -22.000000   -18.311881    -3.688119
 -357.104165   -26.000000   -21.254467    -4.745533
 -357.062498   -24.000000   -19.979835    -4.020165
 -357.020832   -23.000000   -19.310151    -3.689849
 -356.979165   -21.000000   -17.917233    -3.082767
 -356.937498   -30.000000   -24.252010    -5.747990
 -356.895832   -27.000000   -22.313516    -4.686484
 -356.854165   -18.000000   -15.988916    -2.011084
 -356.812498   -17.000000   -15.143459    -1.856541
 -356.770832   -22.000000   -18.608021    -3.391979
 -356.729165   -25.000000   -20.791121    -4.208879
 -356.687498   -26.000000   -21.577303    -4.422697
 -356.645832   -23.000000   -19.519166    -3.480834
 -356.604165   -24.000000   -20.203002    -3.796998
 -356.562498   -22.000000   -18.814423    -3.185577
 -356.520832   -17.000000   -15.264319    -1.735681
 -356.479165   -14.000000   -13.049628    -0.950372
 -356.437498   -16.000000   -14.364907    -1.635093
 -356.395832   -18.000000   -15.768013    -2.231987
