-2548.312498   -20.000000   -18.363808    -1.636192
-2548.270832   -25.000000   -21.851013    -3.148987
-2548.229165   -28.000000   -24.052596    -3.947404
-2548.187498   -29.000000   -24.851565    -4.148435
-2548.145832   -29.000000   -24.918468    -4.081532
-2548.104165   -26.000000   -22.843534    -3.156466
-2548.062498   -25.000000   -22.111886    -2.888114
-2548.020832   -24.000000   -21.388207    -2.611793
-2547.979165   -23.000000   -20.661099    -2.338901
-2547.937498   -21.000000   -19.224345    -1.775655
-2547.895832   -24.000000   -21.292138    -2.707862
-2547.854165   -22.000000   -19.916985    -2.083015
-2547.812498   -20.000000   -18.478779    -1.521221
-2547.770832   -16.000000   -15.608901    -0.391099
-2547.729165   -13.000000   -13.394666     0.394666
-2547.687498   -13.000000   -13.291613     0.291613
-2547.645832   -18.000000   -16.764656    -1.235344
-2547.604165   -23.000000   -20.349758    -2.650242
-2547.562498   -25.000000   -21.867567    -3.132433
-2547.520832   -20.000000   -18.421179    -1.578821
-2547.479165   -18.000000   -16.956345    -1.043655
-2547.437498   -23.000000   -20.433354    -2.566646
-2547.395832   -20.000000   -18.391842    -1.608158
-2547.354165   -22.000000   -19.772973    -2.227027
-2547.312498   -23.000000   -20.508873    -2.491127
-2547.270832   -22.000000   -19.835094    -2.164906
-2547.229165   -17.000000   -16.304780    -0.695220
-2547.187498   -13.000000   -13.390532     0.390532
-2547.145832   -12.000000   -12.571948     0.571948
-2547.104165    -8.000000    -9.676460     1.676460
-2547.062498   -10.000000   -10.966409     0.966409
-2547.020832   -15.000000   -14.467151    -0.532849
-2546.979165    -7.000000    -8.889037     1.889037
-2546.937498    -8.000000    -9.456153     1.456153
-2546.895832   -10.000000   -10.825616     0.825616
-2546.854165   -13.000000   -12.947665    -0.052335
-2546.812498   -12.000000   -12.289112     0.289112
-2546.770832   -16.000000   -15.103965    -0.896035
-2546.729165   -21.000000   -18.703405    -2.296595
-2546.687498   -26.000000   -22.353834    -3.646166
-2546.645832   -35.000000   -28.854254    -6.145746
-2546.604165   -32.000000   -26.985599    -5.014401
-2546.562498   -35.000000   -29.168316    -5.831684
-2546.520832   -33.000000   -27.874991    -5.125009
-2546.479165   -18.000000   -17.327856    -0.672144
-2546.437498   -22.000000   -19.902235    -2.097765
-2546.395832   -23.000000   -20.597694    -2.402306
-2546.354165    -2.000000    -5.787015     3.787015
-2546.312498    -7.000000    -8.910375     1.910375
-2546.270832    -3.000000    -6.013054     3.013054
-2546.229165    -1.000000    -4.457794     3.457794
-2546.187498    -3.000000    -5.744505     2.744505
-2546.145832    -7.000000    -8.525097     1.525097
-2546.104165    -3.000000    -5.735367     2.735367
-2546.062498    -7.000000    -8.474504     1.474504
-2546.020832    -8.000000    -9.211666     1.211666
-2545.979165    -7.000000    -8.523585     1.523585
-2545.937498    -9.000000    -9.915515     0.915515
-2545.895832    -5.000000    -7.119428     2.119428
-2545.854165    -2.000000    -4.931444     2.931444
-2545.812498    -2.000000    -4.841401     2.841401
-2545.770832     3.000000    -1.266705     4.266705
-2545.729165     0.000000    -3.253081     3.253081
-2545.687498     1.000000    -2.536677     3.536677
-2545.645832    -8.000000    -8.841476     0.841476
-2545.604165   -18.000000   -16.035549    -1.964451
-2545.562498   -23.000000   -19.799034    -3.200966
-2545.520832   -34.000000   -27.757217    -6.242783
-2545.479165   -29.000000   -24.544066    -4.455934
-2545.437498   -24.000000   -21.080518    -2.919482
-2545.395832   -29.000000   -24.581050    -4.418950
-2545.354165   -44.000000   -35.275365    -8.724635
-2545.312498   -38.000000   -31.390426    -6.609574
-2545.270832   -37.000000   -30.736225    -6.263775
-2545.229165   -36.000000   -30.076572    -5.923428
-2545.187498   -30.000000   -25.873349    -4.126651
-2545.145832   -38.000000   -31.437503    -6.562497
-2545.104165   -44.000000   -35.807428    -8.192572
-2545.062498   -44.000000   -35.985210    -8.014790
-2545.020832   -36.000000   -30.434625    -5.565375
-2544.979165   -43.000000   -35.287426    -7.712574
-2544.937498   -44.000000   -36.116594    -7.883406
-2544.895832   -38.000000   -31.964178    -6.035822
-2544.854165   -32.000000   -27.670023    -4.329977
-2544.812498   -33.000000   -28.255457    -4.744543
-2544.770832   -29.000000   -25.410516    -3.589484
-2544.729165   -28.000000   -24.615738    -3.384262
-2544.687498   -28.000000   -24.558138    -3.441862
-2544.645832   -29.000000   -25.233040    -3.766960
-2544.604165   -31.000000   -26.643556    -4.356444
-2544.562498   -30.000000   -25.971269    -4.028731
-2544.520832   -28.000000   -24.553649    -3.446351
-2544.479165   -24.000000   -21.693766    -2.306234
-2544.437498   -25.000000   -22.308552    -2.691448
-2544.395832   -25.000000   -22.287846    -2.712154
-2544.354165   -18.000000   -17.332715    -0.667285
-2544.312498   -14.000000   -14.364563     0.364563
-2544.270832   -17.000000   -16.338894    -0.661106
-2544.229165   -18.000000   -17.026756    -0.973244
-2544.187498   -21.000000   -19.134242    -1.865758
-2544.145832   -21.000000   -19.175030    -1.824970
-2544.104165   -23.000000   -20.594718    -2.405282
-2544.062498   -25.000000   -22.045812    -2.954188
-2544.020832   -29.000000   -24.921749    -4.078251
-2543.979165   -31.000000   -26.434273    -4.565727
-2543.937498   -29.000000   -25.109977    -3.890023
-2543.895832   -28.000000   -24.414649    -3.585351
-2543.854165   -25.000000   -22.297491    -2.702509
-2543.812498   -18.000000   -17.310371    -0.689629
-2543.770832   -13.000000   -13.634100     0.634100
-2543.729165   -14.000000   -14.180621     0.180621
-2543.687498   -14.000000   -14.119847     0.119847
-2543.645832   -10.000000   -11.251860     1.251860
-2543.604165    -6.000000    -8.317857     2.317857
-2543.562498    -3.000000    -6.064375     3.064375
-2543.520832    -5.000000    -7.342055     2.342055
-2543.479165     0.000000    -3.773716     3.773716
-2543.437498     3.000000    -1.518831     4.518831
-2543.395832     7.000000     1.437844     5.562156
-2543.354165     5.000000     0.185074     4.814926
-2543.312498    -7.000000    -8.224357     1.224357
-2543.270832   -12.000000   -11.925665    -0.074335
-2543.229165    -8.000000    -9.247767     1.247767
-2543.187498    -2.000000    -4.998246     2.998246
-2543.145832    -8.000000    -9.118232     1.118232
-2543.104165    -7.000000    -8.480291     1.480291
-2543.062498   -22.000000   -19.059722    -2.940278
-2543.020832   -25.000000   -21.459823    -3.540177
-2542.979165   -30.000000   -25.160872    -4.839128
-2542.937498   -29.000000   -24.646444    -4.353556
-2542.895832   -32.000000   -26.850130    -5.149870
-2542.854165   -26.000000   -22.741905    -3.258095
-2542.812498   -25.000000   -21.998629    -3.001371
-2542.770832   -29.000000   -24.810748    -4.189252
-2542.729165   -22.000000   -19.956323    -2.043677
-2542.687498   -22.000000   -19.865020    -2.134980
-2542.645832   -23.000000   -20.545081    -2.454919
-2542.604165   -24.000000   -21.259085    -2.740915
-2542.562498   -26.000000   -22.692094    -3.307906
-2542.520832   -28.000000   -24.152153    -3.847847
-2542.479165   -22.000000   -19.982011    -2.017989
-2542.437498   -26.000000   -22.722813    -3.277187
-2542.395832   -21.000000   -19.248008    -1.751992
-2542.354165   -19.000000   -17.762658    -1.237342
-2542.312498   -13.000000   -13.465613     0.465613
-2542.270832   -14.000000   -14.026244     0.026244
-2542.229165   -18.000000   -16.799611    -1.200389
-2542.187498   -17.000000   -16.134164    -0.865836
-2542.145832   -24.000000   -21.057602    -2.942398
-2542.104165   -27.000000   -23.298141    -3.701859
-2542.062498   -29.000000   -24.814955    -4.185045
-2542.020832   -37.000000   -30.550239    -6.449761
-2541.979165   -43.000000   -34.988162    -8.011838
-2541.937498   -36.000000   -30.266481    -5.733519
-2541.895832   -26.000000   -23.196529    -2.803471
-2541.854165   -21.000000   -19.506512    -1.493488
-2541.812498   -14.000000   -14.422852     0.422852
-2541.770832    -9.000000   -10.698190     1.698190
-2541.729165    -8.000000    -9.802181     1.802181
-2541.687498    -8.000000    -9.680462     1.680462
-2541.645832    -8.000000    -9.601138     1.601138
-2541.604165    -8.000000    -9.541943     1.541943
-2541.562498    -3.000000    -5.968052     2.968052
-2541.520832    -1.000000    -4.423798     3.423798
-2541.479165     0.000000    -3.608460     3.608460
-2541.437498    -1.000000    -4.226488     3.226488
-2541.395832    -9.000000    -9.829054     0.829054
-2541.354165   -14.000000   -13.469437    -0.530563
-2541.312498   -18.000000   -16.416385    -1.583615
-2541.270832   -24.000000   -20.776253    -3.223747
-2541.229165   -24.000000   -20.951920    -3.048080
-2541.187498   -21.000000   -18.922801    -2.077199
-2541.145832   -19.000000   -17.512736    -1.487264
-2541.104165   -20.000000   -18.198783    -1.801217
-2541.062498   -21.000000   -18.925039    -2.074961
-2541.020832   -19.000000   -17.545953    -1.454047
-2540.979165   -15.000000   -14.703842    -0.296158
-2540.937498   -14.000000   -13.919134    -0.080866
-2540.895832   -11.000000   -11.751863     0.751863
-2540.854165   -10.000000   -10.961819     0.961819
-2540.812498    -5.000000    -7.372457     2.372457
-2540.770832     0.000000    -3.711997     3.711997
-2540.729165     6.000000     0.684316     5.315684
-2540.687498     5.000000     0.181286     4.818714
-2540.645832     0.000000    -3.254258     3.254258
-2540.604165    -2.000000    -4.688927     2.688927
-2540.562498    -2.000000    -4.709430     2.709430
-2540.520832    -1.000000    -3.997454     2.997454
-2540.479165    -2.000000    -4.671936     2.671936
-2540.437498    -9.000000    -9.608052     0.608052
-2540.395832    -7.000000    -8.320364     1.320364
-2540.354165    -5.000000    -6.915589     1.915589
-2540.312498   -10.000000   -10.412218     0.412218
-2540.270832    -8.000000    -9.084962     1.084962
-2540.229165   -12.000000   -11.900135    -0.099865
-2540.187498   -14.000000   -13.388971    -0.611029
-2540.145832   -13.000000   -12.754899    -0.245101
-2540.104165    -9.000000    -9.950263     0.950263
-2540.062498   -15.000000   -14.122734    -0.877266
-2540.020832   -20.000000   -17.744933    -2.255067
-2539.979165   -20.000000   -17.877705    -2.122295
-2539.937498   -16.000000   -15.118748    -0.881252
-2539.895832   -14.000000   -13.673179    -0.326821
-2539.854165    -9.000000   -10.106687     1.106687
-2539.812498    -3.000000    -5.766326     2.766326
-2539.770832    -7.000000    -8.427716     1.427716
-2539.729165   -18.000000   -16.187215    -1.812785
-2539.687498   -24.000000   -20.610761    -3.389239
-2539.645832   -20.000000   -17.973558    -2.026442
-2539.604165   -17.000000   -15.869415    -1.130585
-2539.562498   -21.000000   -18.660529    -2.339471
-2539.520832   -20.000000   -18.030634    -1.969366
-2539.479165   -21.000000   -18.752938    -2.247062
-2539.437498   -15.000000   -14.556034    -0.443966
-2539.395832   -16.000000   -15.169168    -0.830832
-2539.354165   -16.000000   -15.157158    -0.842842
-2539.312498   -14.000000   -13.737710    -0.262290
-2539.270832   -14.000000   -13.693835    -0.306165
-2539.229165   -15.000000   -14.379414    -0.620586
-2539.187498   -15.000000   -14.385728    -0.614272
-2539.145832   -15.000000   -14.384450    -0.615550
-2539.104165   -14.000000   -13.676930    -0.323070
-2539.062498   -13.000000   -12.950450    -0.049550
-2539.020832   -11.000000   -11.510698     0.510698
-2538.979165    -9.000000   -10.046938     1.046938
-2538.937498    -7.000000    -8.571508     1.571508
-2538.895832    -5.000000    -7.088109     2.088109
-2538.854165    -4.000000    -6.304048     2.304048
-2538.812498     1.000000    -2.712277     3.712277
-2538.770832    -3.000000    -5.397175     2.397175
-2538.729165    -5.000000    -6.812491     1.812491
-2538.687498    -6.000000    -7.536816     1.536816
-2538.645832    -7.000000    -8.257065     1.257065
-2538.604165    -7.000000    -8.275714     1.275714
-2538.562498    -4.000000    -6.163102     2.163102
-2538.520832    -1.000000    -3.988824     2.988824
-2538.479165     0.000000    -3.199368     3.199368
-2538.437498    -6.000000    -7.369945     1.369945
-2538.395832   -11.000000   -10.972885    -0.027115
-2538.354165   -10.000000   -10.381150     0.381150
-2538.312498    -6.000000    -7.586167     1.586167
-2538.270832   -11.000000   -11.055885     0.055885
-2538.229165   -12.000000   -11.837557    -0.162443
-2538.187498   -10.000000   -10.474339     0.474339
-2538.145832   -12.000000   -11.871536    -0.128464
-2538.104165   -13.000000   -12.615266    -0.384734
-2538.062498   -11.000000   -11.240877     0.240877
-2538.020832   -22.000000   -18.982016    -3.017984
-2537.979165   -24.000000   -20.600150    -3.399850
-2537.937498   -27.000000   -22.842791    -4.157209
-2537.895832   -28.000000   -23.677804    -4.322196
-2537.854165   -28.000000   -23.772808    -4.227192
-2537.812498   -19.000000   -17.487160    -1.512840
-2537.770832   -12.000000   -12.425799     0.425799
-2537.729165   -10.000000   -10.848239     0.848239
-2537.687498   -10.000000   -10.740634     0.740634
-2537.645832   -10.000000   -10.682738     0.682738
-2537.604165    -5.000000    -7.116179     2.116179
-2537.562498    13.000000     5.706649     7.293351
-2537.520832    22.000000    12.462237     9.537763
-2537.479165    19.000000    10.705866     8.294134
-2537.437498    15.000000     8.024442     6.975558
-2537.395832     9.000000     3.832150     5.167850
-2537.354165     3.000000    -0.452665     3.452665
-2537.312498     3.000000    -0.557690     3.557690
-2537.270832     7.000000     2.236277     4.763723
-2537.229165    16.000000     8.653670     7.346330
-2537.187498     9.000000     3.919361     5.080639
-2537.145832     1.000000    -1.761165     2.761165
-2537.104165   -18.000000   -15.306444    -2.693556
-2537.062498   -10.000000   -10.071805     0.071805
-2537.020832   -14.000000   -12.915522    -1.084478
-2536.979165   -24.000000   -20.090914    -3.909086
-2536.937498   -14.000000   -13.296307    -0.703693
-2536.895832   -16.000000   -14.645478    -1.354522
-2536.854165   -15.000000   -13.985895    -1.014105
-2536.812498   -13.000000   -12.587653    -0.412347
-2536.770832   -12.000000   -11.861254    -0.138746
-2536.729165   -12.000000   -11.841840    -0.158160
-2536.687498   -12.000000   -11.837328    -0.162672
-2536.645832    -4.000000    -6.192871     2.192871
-2536.604165    -6.000000    -7.451611     1.451611
-2536.562498   -11.000000   -10.954045    -0.045955
-2536.520832   -12.000000   -11.731778    -0.268222
-2536.479165   -12.000000   -11.772672    -0.227328
-2536.437498   -20.000000   -17.435304    -2.564696
-2536.395832   -25.000000   -21.127532    -3.872468
-2536.354165   -32.000000   -26.234363    -5.765637
-2536.312498   -29.000000   -24.339417    -4.660583
-2536.270832   -26.000000   -22.283024    -3.716976
-2536.229165   -24.000000   -20.873319    -3.126681
-2536.187498   -19.000000   -17.332539    -1.667461
-2536.145832   -15.000000   -14.424480    -0.575520
-2536.104165   -11.000000   -11.498936     0.498936
-2536.062498   -13.000000   -12.788997    -0.211003
-2536.020832   -18.000000   -16.295857    -1.704143
-2535.979165   -21.000000   -18.485658    -2.514342
-2535.937498   -23.000000   -19.976767    -3.023233
-2535.895832   -23.000000   -20.051414    -2.948586
-2535.854165   -22.000000   -19.386089    -2.613911
-2535.812498   -20.000000   -17.984553    -2.015447
-2535.770832   -20.000000   -17.960630    -2.039370
-2535.729165   -20.000000   -17.957762    -2.042238
-2535.687498   -21.000000   -18.664740    -2.335260
-2535.645832   -21.000000   -18.686747    -2.313253
-2535.604165   -20.000000   -17.992822    -2.007178
-2535.562498   -19.000000   -17.277133    -1.722867
-2535.520832   -18.000000   -16.552192    -1.447808
-2535.479165   -18.000000   -16.526828    -1.473172
-2535.437498   -14.000000   -13.694352    -0.305648
-2535.395832   -15.000000   -14.317386    -0.682614
-2535.354165   -16.000000   -15.006070    -0.993930
-2535.312498   -12.000000   -12.188655     0.188655
-2535.270832   -11.000000   -11.403486     0.403486
-2535.229165   -12.000000   -12.054005     0.054005
-2535.187498   -14.000000   -13.452439    -0.547561
-2535.145832   -14.000000   -13.475906    -0.524094
-2535.104165   -13.000000   -12.773877    -0.226123
-2535.062498    -9.000000    -9.932535     0.932535
-2535.020832    -9.000000    -9.846664     0.846664
-2534.979165    -9.000000    -9.807619     0.807619
-2534.937498   -10.000000   -10.486990     0.486990
-2534.895832   -12.000000   -11.897028    -0.102972
-2534.854165   -12.000000   -11.927094    -0.072906
-2534.812498   -12.000000   -11.934759    -0.065241
-2534.770832   -10.000000   -10.526242     0.526242
-2534.729165    -9.000000    -9.782990     0.782990
-2534.687498   -10.000000   -10.452657     0.452657
-2534.645832   -11.000000   -11.157764     0.157764
-2534.604165    -9.000000    -9.759748     0.759748
-2534.562498    -6.000000    -7.606771     1.606771
-2534.520832    -4.000000    -6.121563     2.121563
-2534.479165    -4.000000    -6.047247     2.047247
-2534.437498    -1.000000    -3.889695     2.889695
-2534.395832    -2.000000    -4.507910     2.507910
-2534.354165    -1.000000    -3.773514     2.773514
-2534.312498    -4.000000    -5.843593     1.843593
-2534.270832    -5.000000    -6.575001     1.575001
-2534.229165    -5.000000    -6.593004     1.593004
-2534.187498    -2.000000    -4.478528     2.478528
-2534.145832    -6.000000    -7.240770     1.240770
-2534.104165   -14.000000   -12.932771    -1.067229
-2534.062498   -13.000000   -12.392149    -0.607851
-2534.020832   -14.000000   -13.146651    -0.853349
-2533.979165   -14.000000   -13.199240    -0.800760
-2533.937498   -16.000000   -14.642351    -1.357649
-2533.895832   -12.000000   -11.881813    -0.118187
-2533.854165    -9.000000    -9.722612     0.722612
-2533.812498    -4.000000    -6.129671     2.129671
-2533.770832    -4.000000    -6.007988     2.007988
-2533.729165    -6.000000    -7.362947     1.362947
-2533.687498    -8.000000    -8.775303     0.775303
-2533.645832    -9.000000    -9.507509     0.507509
-2533.604165    -8.000000    -8.825601     0.825601
-2533.562498    -3.000000    -5.287033     2.287033
-2533.520832     1.000000    -2.365037     3.365037
-2533.479165     0.000000    -2.950177     2.950177
-2533.437498    -1.000000    -3.613502     2.613502
-2533.395832    -4.000000    -5.714227     1.714227
-2533.354165    -4.000000    -5.751249     1.751249
-2533.312498    -4.000000    -5.756834     1.756834
-2533.270832    -6.000000    -7.166627     1.166627
-2533.229165    -8.000000    -8.612392     0.612392
-2533.187498    -7.000000    -7.956834     0.956834
-2533.145832    -2.000000    -4.431789     2.431789
-2533.104165    -2.000000    -4.340791     2.340791
-2533.062498    -1.000000    -3.598159     2.598159
-2533.020832     2.000000    -1.438733     3.438733
-2532.979165     5.000000     0.761412     4.238588
-2532.937498     9.000000     3.685011     5.314989
-2532.895832    15.000000     8.050511     6.949489
-2532.854165    15.000000     8.238518     6.761482
-2532.812498    16.000000     9.045843     6.954157
-2532.770832    12.000000     6.316744     5.683256
-2532.729165     6.000000     2.074286     3.925714
-2532.687498    -4.000000    -5.073190     1.073190
-2532.645832   -13.000000   -11.636514    -1.363486
-2532.604165   -20.000000   -16.833394    -3.166606
-2532.562498   -18.000000   -15.679338    -2.320662
-2532.520832    -9.000000    -9.428244     0.428244
-2532.479165    -5.000000    -6.512042     1.512042
-2532.437498    -5.000000    -6.423385     1.423385
-2532.395832   -15.000000   -13.447363    -1.552637
-2532.354165   -18.000000   -15.738621    -2.261379
-2532.312498   -19.000000   -16.571408    -2.428592
-2532.270832   -17.000000   -15.247397    -1.752603
-2532.229165   -23.000000   -19.497572    -3.502428
