 3288.020835    -8.000000    -5.996846    -2.003154
 3288.062502    -6.000000    -4.614237    -1.385763
 3288.104168    -5.000000    -3.889381    -1.110619
 3288.145835    -6.000000    -4.575542    -1.424458
 3288.187502    -8.000000    -6.001538    -1.998462
 3288.229168    -7.000000    -5.342644    -1.657356
 3288.270835    -8.000000    -6.052455    -1.947545
 3288.312502   -12.000000    -8.902699    -3.097301
 3288.354168   -10.000000    -7.585634    -2.414366
 3288.395835    -7.000000    -5.477264    -1.522736
 3288.437502    -8.000000    -6.142009    -1.857991
 3288.479168   -11.000000    -8.269298    -2.730702
 3288.520835   -16.000000   -11.861090    -4.138910
 3288.562502   -19.000000   -14.104035    -4.895965
 3288.604168   -16.000000   -12.107429    -3.892571
 3288.645835   -14.000000   -10.707111    -3.292889
 3288.687502   -14.000000   -10.694761    -3.305239
 3288.729168   -16.000000   -12.114502    -3.885498
 3288.770835   -17.000000   -12.870366    -4.129634
 3288.812502   -16.000000   -12.212711    -3.787289
 3288.854168   -15.000000   -11.518812    -3.481188
 3288.895835   -13.000000   -10.105439    -2.894561
 3288.937502    -8.000000    -6.548102    -1.451898
 3288.979168    -6.000000    -5.035685    -0.964315
 3289.020835    -6.000000    -4.957534    -1.042466
 3289.062502    -6.000000    -4.918816    -1.081184
 3289.104168    -8.000000    -6.304980    -1.695020
 3289.145835    -6.000000    -4.915051    -1.084949
 3289.187502    -7.000000    -5.586084    -1.413916
 3289.229168    -8.000000    -6.295879    -1.704121
 3289.270835    -9.000000    -7.019391    -1.980609
 3289.312502    -6.000000    -4.929005    -1.070995
 3289.354168    -3.000000    -2.767843    -0.232157
 3289.395835    -2.000000    -1.989736    -0.010264
 3289.437502    -2.000000    -1.938281    -0.061719
 3289.479168    -6.000000    -4.731532    -1.268468
 3289.520835   -10.000000    -7.609877    -2.390123
 3289.562502    -8.000000    -6.292554    -1.707446
 3289.604168    -7.000000    -5.589816    -1.410184
 3289.645835    -2.000000    -2.053557     0.053557
 3289.687502    -3.000000    -2.664720    -0.335280
 3289.729168    -9.000000    -6.879115    -2.120885
 3289.770835   -11.000000    -8.390099    -2.609901
 3289.812502   -12.000000    -9.171138    -2.828862
 3289.854168   -10.000000    -7.817787    -2.182213
 3289.895835    -9.000000    -7.108675    -1.891325
 3289.937502    -4.000000    -3.571670    -0.428330
 3289.979168    -7.000000    -5.594570    -1.405430
 3290.020835    -9.000000    -7.026710    -1.973290
 3290.062502    -7.000000    -5.657141    -1.342859
 3290.104168    -7.000000    -5.636055    -1.363945
 3290.145835    -9.000000    -7.042130    -1.957870
 3290.187502   -10.000000    -7.784406    -2.215594
 3290.229168   -11.000000    -8.524931    -2.475069
 3290.270835    -8.000000    -6.446454    -1.553546
 3290.312502    -5.000000    -4.294448    -0.705552
 3290.354168    -3.000000    -2.818191    -0.181809
 3290.395835    -8.000000    -6.280936    -1.719064
 3290.437502   -13.000000    -9.872118    -3.127882
 3290.479168   -12.000000    -9.281588    -2.718412
 3290.520835    -9.000000    -7.196710    -1.803290
 3290.562502    -7.000000    -5.753368    -1.246632
 3290.604168    -9.000000    -7.121670    -1.878330
 3290.645835   -11.000000    -8.555509    -2.444491
 3290.687502   -15.000000   -11.423677    -3.576323
 3290.729168   -17.000000   -12.932572    -4.067428
 3290.770835   -13.000000   -10.196018    -2.803982
 3290.812502   -10.000000    -8.051624    -1.948376
 3290.854168   -10.000000    -7.997519    -2.002481
 3290.895835    -9.000000    -7.275722    -1.724278
 3290.937502    -7.000000    -5.838727    -1.161273
 3290.979168    -9.000000    -7.200249    -1.799751
 3291.020835   -10.000000    -7.921670    -2.078330
 3291.062502    -9.000000    -7.237661    -1.762339
 3291.104168   -10.000000    -7.932869    -2.067131
 3291.145835   -11.000000    -8.655402    -2.344598
 3291.187502   -11.000000    -8.682415    -2.317585
 3291.229168   -10.000000    -7.990760    -2.009240
 3291.270835    -7.000000    -5.865279    -1.134721
 3291.312502    -8.000000    -6.513590    -1.486410
 3291.354168    -6.000000    -5.099602    -0.900398
 3291.395835    -6.000000    -5.056627    -0.943373
 3291.437502    -7.000000    -5.742516    -1.257484
 3291.479168    -7.000000    -5.749126    -1.250874
 3291.520835    -9.000000    -7.159167    -1.840833
 3291.562502    -9.000000    -7.195833    -1.804167
 3291.604168    -9.000000    -7.210649    -1.789351
 3291.645835   -12.000000    -9.336351    -2.663649
 3291.687502   -16.000000   -12.222512    -3.777488
 3291.729168   -19.000000   -14.445131    -4.554869
 3291.770835   -19.000000   -14.554774    -4.445226
 3291.812502   -15.000000   -11.793076    -3.206924
 3291.854168   -12.000000    -9.643483    -2.356517
 3291.895835    -7.000000    -6.060734    -0.939266
 3291.937502    -5.000000    -4.537746    -0.462254
 3291.979168    -5.000000    -4.452596    -0.547404
 3292.020835    -6.000000    -5.113732    -0.886268
 3292.062502    -6.000000    -5.103211    -0.896789
 3292.104168    -6.000000    -5.089663    -0.910337
 3292.145835    -7.000000    -5.783877    -1.216123
 3292.187502    -8.000000    -6.499525    -1.500475
 3292.229168   -11.000000    -8.635992    -2.364008
 3292.270835    -8.000000    -6.584409    -1.415591
 3292.312502    -9.000000    -7.261020    -1.738980
 3292.354168   -11.000000    -8.685296    -2.314704
 3292.395835    -9.000000    -7.319018    -1.680982
 3292.437502    -6.000000    -5.185172    -0.814828
 3292.479168    -6.000000    -5.125838    -0.874162
 3292.520835    -6.000000    -5.102399    -0.897601
 3292.562502    -5.000000    -4.383000    -0.617000
 3292.604168    -7.000000    -5.765127    -1.234873
 3292.645835    -8.000000    -6.493598    -1.506402
 3292.687502    -8.000000    -6.518239    -1.481761
 3292.729168   -12.000000    -9.350357    -2.649643
 3292.770835   -13.000000   -10.138623    -2.861377
 3292.812502   -13.000000   -10.194591    -2.805409
 3292.854168   -11.000000    -8.815851    -2.184149
 3292.895835    -8.000000    -6.684564    -1.315436
 3292.937502    -7.000000    -5.924035    -1.075965
 3292.979168    -7.000000    -5.885612    -1.114388
 3293.020835    -5.000000    -4.456434    -0.543566
 3293.062502    -5.000000    -4.406767    -0.593233
 3293.104168    -8.000000    -6.499146    -1.500854
 3293.145835   -11.000000    -8.656949    -2.343051
