 2557.020835    -3.000000    -6.805088     3.805088
 2557.062502     0.000000    -4.501049     4.501049
 2557.104168     1.000000    -3.659985     4.659985
 2557.145835    -1.000000    -4.976778     3.976778
 2557.187502    -6.000000    -8.479912     2.479912
 2557.229168    -8.000000    -9.954090     1.954090
 2557.270835    -9.000000   -10.708448     1.708448
 2557.312502    -8.000000   -10.037512     2.037512
 2557.354168     0.000000    -4.388422     4.388422
 2557.395835     7.000000     0.704403     6.295597
 2557.437502     8.000000     1.610701     6.389299
 2557.479168    -2.000000    -5.323767     3.323767
 2557.520835    -9.000000   -10.374278     1.374278
 2557.562502   -11.000000   -11.938694     0.938694
 2557.604168     0.000000    -4.274477     4.274477
 2557.645835     2.000000    -2.700896     4.700896
 2557.687502    -7.000000    -8.953160     1.953160
 2557.729168    -6.000000    -8.367497     2.367497
 2557.770835    -8.000000    -9.793829     1.793829
 2557.812502    -2.000000    -5.606510     3.606510
 2557.854168    -4.000000    -6.921739     2.921739
 2557.895835     1.000000    -3.394706     4.394706
 2557.937502     1.000000    -3.290516     4.290516
 2557.979168    -1.000000    -4.651799     3.651799
 2558.020835   -17.000000   -15.942688    -1.057312
 2558.062502   -20.000000   -18.353036    -1.646964
 2558.104168   -14.000000   -14.292983     0.292983
 2558.145835   -14.000000   -14.271252     0.271252
 2558.187502   -16.000000   -15.697343    -0.302657
 2558.229168   -20.000000   -18.573882    -1.426118
 2558.270835   -25.000000   -22.207438    -2.792562
 2558.312502   -25.000000   -22.356385    -2.643615
 2558.354168   -22.000000   -20.317050    -1.682950
 2558.395835   -20.000000   -18.902536    -1.097464
 2558.437502   -20.000000   -18.881594    -1.118406
 2558.479168   -23.000000   -20.999864    -2.000136
 2558.520835   -18.000000   -17.535788    -0.464212
 2558.562502   -24.000000   -21.703862    -2.296138
 2558.604168   -26.000000   -23.211161    -2.788839
 2558.645835   -29.000000   -25.406191    -3.593809
 2558.687502   -31.000000   -26.917192    -4.082808
 2558.729168   -29.000000   -25.599525    -3.400475
 2558.770835   -26.000000   -23.500958    -2.499042
 2558.812502   -26.000000   -23.469568    -2.530432
 2558.854168   -27.000000   -24.174617    -2.825383
 2558.895835   -24.000000   -22.082852    -1.917148
 2558.937502   -26.000000   -23.451578    -2.548422
 2558.979168   -22.000000   -20.656417    -1.343583
 2559.020835   -17.000000   -17.064777     0.064777
 2559.062502   -13.000000   -14.124479     1.124479
 2559.104168   -15.000000   -15.406571     0.406571
 2559.145835   -17.000000   -16.790470    -0.209530
 2559.187502   -29.000000   -25.266213    -3.733787
 2559.229168   -26.000000   -23.372385    -2.627615
 2559.270835   -22.000000   -20.581726    -1.418274
 2559.312502   -23.000000   -21.240688    -1.759312
 2559.354168   -23.000000   -21.251368    -1.748632
 2559.395835   -28.000000   -24.785214    -3.214786
 2559.437502   -28.000000   -24.886159    -3.113841
 2559.479168   -24.000000   -22.109318    -1.890682
 2559.520835   -25.000000   -22.768227    -2.231773
 2559.562502   -26.000000   -23.483469    -2.516531
 2559.604168   -25.000000   -22.803237    -2.196763
 2559.645835   -27.000000   -24.208599    -2.791401
 2559.687502   -27.000000   -24.249067    -2.750933
 2559.729168   -27.000000   -24.268765    -2.731235
 2559.770835   -24.000000   -22.166475    -1.833525
 2559.812502   -23.000000   -21.415170    -1.584830
 2559.854168   -24.000000   -22.087196    -1.912804
 2559.895835   -27.000000   -24.207932    -2.792068
 2559.937502   -30.000000   -26.380942    -3.619058
 2559.979168   -25.000000   -22.934482    -2.065518
 2560.020835   -21.000000   -20.056539    -0.943461
 2560.062502   -20.000000   -19.261549    -0.738451
 2560.104168   -26.000000   -23.438568    -2.561432
 2560.145835   -27.000000   -24.228514    -2.771486
 2560.187502   -23.000000   -21.453487    -1.546513
 2560.229168   -20.000000   -19.284170    -0.715830
 2560.270835   -20.000000   -19.210777    -0.789223
 2560.312502   -24.000000   -22.000464    -1.999536
 2560.354168   -29.000000   -25.583834    -3.416166
 2560.395835   -21.000000   -20.053060    -0.946940
 2560.437502   -19.000000   -18.538645    -0.461355
 2560.479168   -14.000000   -14.940484     0.940484
 2560.520835   -12.000000   -13.400632     1.400632
