 2192.020835   -19.000000   -16.293788    -2.706212
 2192.062502   -12.000000   -11.267774    -0.732226
 2192.104168   -12.000000   -11.106289    -0.893711
 2192.145835   -12.000000   -11.037856    -0.962144
 2192.187502   -14.000000   -12.407510    -1.592490
 2192.229168   -10.000000    -9.595536    -0.404464
 2192.270835   -10.000000    -9.514766    -0.485234
 2192.312502   -10.000000    -9.477652    -0.522348
 2192.354168    -7.000000    -7.336936     0.336936
 2192.395835    -6.000000    -6.556183     0.556183
 2192.437502     0.000000    -2.266240     2.266240
 2192.479168     3.000000    -0.000765     3.000765
 2192.520835     5.000000     1.541219     3.458781
 2192.562502     3.000000     0.243481     2.756519
 2192.604168    16.000000     9.446996     6.553004
 2192.645835    21.000000    13.259987     7.740013
 2192.687502    20.000000    12.787497     7.212503
 2192.729168    21.000000    13.608899     7.391101
 2192.770835    21.000000    13.719486     7.280514
 2192.812502    21.000000    13.802030     7.197970
 2192.854168    19.000000    12.458637     6.541363
 2192.895835    14.000000     8.950433     5.049567
 2192.937502    11.000000     6.772231     4.227769
 2192.979168     9.000000     5.297602     3.702398
 2193.020835     9.000000     5.241703     3.758297
 2193.062502    -1.000000    -1.833271     0.833271
 2193.104168    -1.000000    -2.032617     1.032617
 2193.145835    -2.000000    -2.820655     0.820655
 2193.187502    15.000000     9.103703     5.896297
 2193.229168    18.000000    11.503161     6.496839
 2193.270835     9.000000     5.318995     3.681005
 2193.312502    -3.000000    -3.228661     0.228661
 2193.354168   -15.000000   -11.931906    -3.068094
 2193.395835   -17.000000   -13.664339    -3.335661
 2193.437502   -14.000000   -11.736616    -2.263384
 2193.479168    -7.000000    -6.855395    -0.144605
 2193.520835    -3.000000    -3.958126     0.958126
 2193.562502    -1.000000    -2.462515     1.462515
 2193.604168     1.000000    -0.984473     1.984473
 2193.645835     0.000000    -1.620844     1.620844
 2193.687502     2.000000    -0.193587     2.193587
 2193.729168     1.000000    -0.844977     1.844977
 2193.770835     0.000000    -1.540706     1.540706
 2193.812502    -3.000000    -3.663773     0.663773
 2193.854168     1.000000    -0.896353     1.896353
 2193.895835     8.000000     4.098442     3.901558
 2193.937502     7.000000     3.547949     3.452051
 2193.979168     0.000000    -1.339718     1.339718
 2194.020835     0.000000    -1.435393     1.435393
 2194.062502     1.000000    -0.756239     1.756239
 2194.104168    -1.000000    -2.159256     1.159256
 2194.145835    -3.000000    -3.606105     0.606105
 2194.187502    -1.000000    -2.247305     1.247305
 2194.229168     0.000000    -1.527361     1.527361
 2194.270835     1.000000    -0.801562     1.801562
 2194.312502     0.000000    -1.480017     1.480017
 2194.354168     0.000000    -1.485896     1.485896
 2194.395835    -1.000000    -2.190060     1.190060
 2194.437502    -1.000000    -2.206720     1.206720
 2194.479168     1.000000    -0.801141     1.801141
 2194.520835    -1.000000    -2.176187     1.176187
 2194.562502    -6.000000    -5.726592    -0.273408
 2194.604168    -6.000000    -5.828135    -0.171865
 2194.645835    -5.000000    -5.165144     0.165144
 2194.687502    -5.000000    -5.172398     0.172398
 2194.729168    -3.000000    -3.772353     0.772353
 2194.770835    -2.000000    -3.037952     1.037952
 2194.812502    -4.000000    -4.421171     0.421171
 2194.854168    -7.000000    -6.563561    -0.436439
 2194.895835   -10.000000    -8.745626    -1.254374
 2194.937502   -14.000000   -11.653498    -2.346502
 2194.979168   -14.000000   -11.772527    -2.227473
 2195.020835   -14.000000   -11.833730    -2.166270
 2195.062502   -12.000000   -10.465326    -1.534674
 2195.104168    -9.000000    -8.343478    -0.656522
 2195.145835    -7.000000    -6.885537    -0.114463
 2195.187502    -6.000000    -6.129390     0.129390
 2195.229168    -5.000000    -5.384383     0.384383
 2195.270835    -2.000000    -3.229326     1.229326
 2195.312502    -1.000000    -2.446071     1.446071
 2195.354168     0.000000    -1.683633     1.683633
 2195.395835     2.000000    -0.220228     2.220228
 2195.437502     1.000000    -0.855410     1.855410
 2195.479168    -1.000000    -2.245638     1.245638
 2195.520835     0.000000    -1.557472     1.557472
 2195.562502    -2.000000    -2.947604     0.947604
 2195.604168    -4.000000    -4.383889     0.383889
 2195.645835    -3.000000    -3.722293     0.722293
 2195.687502    -2.000000    -3.014967     1.014967
 2195.729168    -2.000000    -2.997525     0.997525
 2195.770835    -2.000000    -2.990590     0.990590
 2195.812502     0.000000    -1.574901     1.574901
 2195.854168     3.000000     0.583716     2.416284
 2195.895835     3.000000     0.660746     2.339254
 2195.937502     3.000000     0.698470     2.301530
 2195.979168     0.000000    -1.391845     1.391845
 2196.020835     1.000000    -0.723353     1.723353
 2196.062502     1.000000    -0.711668     1.711668
 2196.104168     2.000000     0.000694     1.999306
 2196.145835     3.000000     0.731354     2.268646
 2196.187502     4.000000     1.469752     2.530248
 2196.229168     3.000000     0.802102     2.197898
 2196.270835     3.000000     0.805282     2.194718
 2196.312502     3.000000     0.814263     2.185737
 2196.354168     2.000000     0.117861     1.882139
 2196.395835     0.000000    -1.303694     1.303694
 2196.437502    -2.000000    -2.752982     0.752982
 2196.479168    -2.000000    -2.804999     0.804999
 2196.520835     3.000000     0.699204     2.300796
 2196.562502     4.000000     1.486052     2.513948
 2196.604168     2.000000     0.124826     1.875174
 2196.645835     2.000000     0.113425     1.886575
 2196.687502     5.000000     2.232930     2.767070
 2196.729168     8.000000     4.411681     3.588319
 2196.770835     6.000000     3.087391     2.912609
 2196.812502     3.000000     0.977304     2.022696
 2196.854168     0.000000    -1.180935     1.180935
 2196.895835    -1.000000    -1.953066     0.953066
 2196.937502    -4.000000    -4.114801     0.114801
 2196.979168    -6.000000    -5.605902    -0.394098
 2197.020835    -9.000000    -7.799264    -1.200736
 2197.062502   -10.000000    -8.603579    -1.396421
 2197.104168   -10.000000    -8.675583    -1.324417
 2197.145835   -11.000000    -9.426094    -1.573906
 2197.187502   -11.000000    -9.478624    -1.521376
 2197.229168   -10.000000    -8.807544    -1.192456
 2197.270835   -12.000000   -10.225901    -1.774099
 2197.312502   -11.000000    -9.572217    -1.427783
 2197.354168   -11.000000    -9.582201    -1.417799
 2197.395835    -9.000000    -8.185141    -0.814859
 2197.437502    -7.000000    -6.748928    -0.251072
 2197.479168    -8.000000    -7.411684    -0.588316
 2197.520835   -12.000000   -10.236751    -1.763249
 2197.562502   -13.000000   -11.018322    -1.981678
 2197.604168    -9.000000    -8.247938    -0.752062
 2197.645835    -9.000000    -8.200871    -0.799129
 2197.687502   -17.000000   -13.834008    -3.165992
 2197.729168   -17.000000   -13.983797    -3.016203
 2197.770835   -12.000000   -10.520294    -1.479706
 2197.812502   -12.000000   -10.466308    -1.533692
 2197.854168   -14.000000   -11.868627    -2.131373
 2197.895835   -16.000000   -13.317820    -2.682180
 2197.937502   -13.000000   -11.258279    -1.741721
 2197.979168   -11.000000    -9.819909    -1.180091
 2198.020835   -11.000000    -9.779393    -1.220607
 2198.062502   -10.000000    -9.060303    -0.939697
 2198.104168    -9.000000    -8.329336    -0.670664
 2198.145835    -7.000000    -6.888036    -0.111964
 2198.187502    -4.000000    -4.718885     0.718885
 2198.229168    -4.000000    -4.636359     0.636359
 2198.270835    -5.000000    -5.301254     0.301254
 2198.312502    -6.000000    -5.998593    -0.001407
 2198.354168    -5.000000    -5.299941     0.299941
 2198.395835    -4.000000    -4.572631     0.572631
 2198.437502    -7.000000    -6.657988    -0.342012
 2198.479168    -4.000000    -4.582014     0.582014
 2198.520835    -4.000000    -4.536550     0.536550
 2198.562502    -6.000000    -5.928874    -0.071126
 2198.604168   -11.000000    -9.482308    -1.517692
 2198.645835   -11.000000    -9.584627    -1.415373
 2198.687502    -5.000000    -5.394694     0.394694
 2198.729168    -1.000000    -2.484915     1.484915
 2198.770835     0.000000    -1.674101     1.674101
 2198.812502    -1.000000    -2.312511     1.312511
 2198.854168    -5.000000    -5.114167     0.114167
 2198.895835    -7.000000    -6.581181    -0.418819
 2198.937502    -9.000000    -8.045503    -0.954497
 2198.979168    -9.000000    -8.106116    -0.893884
 2199.020835    -9.000000    -8.135621    -0.864379
 2199.062502    -8.000000    -7.449580    -0.550420
 2199.104168    -7.000000    -6.739252    -0.260748
 2199.145835    -6.000000    -6.017589     0.017589
 2199.187502    -6.000000    -5.994011    -0.005989
 2199.229168    -6.000000    -5.984127    -0.015873
 2199.270835    -8.000000    -7.389038    -0.610962
 2199.312502   -10.000000    -8.833939    -1.166061
 2199.354168   -11.000000    -9.590526    -1.409474
 2199.395835    -9.000000    -8.222538    -0.777462
 2199.437502   -11.000000    -9.619102    -1.380898
 2199.479168    -7.000000    -6.836362    -0.163638
 2199.520835    -8.000000    -7.484496    -0.515504
 2199.562502   -13.000000   -11.012113    -1.987887
 2199.604168   -11.000000    -9.694869    -1.305131
 2199.645835    -9.000000    -8.284663    -0.715337
 2199.687502    -7.000000    -6.844275    -0.155725
 2199.729168    -7.000000    -6.798379    -0.201621
 2199.770835    -8.000000    -7.484847    -0.515153
 2199.812502    -8.000000    -7.492530    -0.507470
 2199.854168    -9.000000    -8.198126    -0.801874
 2199.895835    -9.000000    -8.216542    -0.783458
 2199.937502    -9.000000    -8.223988    -0.776012
 2199.979168    -9.000000    -8.228687    -0.771313
 2200.020835    -9.000000    -8.232227    -0.767773
 2200.062502   -10.000000    -8.940561    -1.059439
 2200.104168    -9.000000    -8.256626    -0.743374
 2200.145835    -7.000000    -6.836746    -0.163254
 2200.187502    -6.000000    -6.092010     0.092010
 2200.229168    -5.000000    -5.351715     0.351715
 2200.270835    -4.000000    -4.609623     0.609623
 2200.312502    -4.000000    -4.570676     0.570676
 2200.354168    -6.000000    -5.959643    -0.040357
 2200.395835    -7.000000    -6.687542    -0.312458
 2200.437502    -8.000000    -7.415899    -0.584101
 2200.479168    -6.000000    -6.032364     0.032364
 2200.520835    -1.000000    -2.479243     1.479243
 2200.562502     3.000000     0.446462     2.553538
 2200.604168     5.000000     1.978791     3.021209
 2200.645835     3.000000     0.667333     2.332667
 2200.687502     0.000000    -1.428933     1.428933
 2200.729168     0.000000    -1.459614     1.459614
 2200.770835     1.000000    -0.754688     1.754688
 2200.812502     3.000000     0.680272     2.319728
 2200.854168     3.000000     0.732735     2.267265
 2200.895835     1.000000    -0.650480     1.650480
 2200.937502     1.000000    -0.668183     1.668183
 2200.979168     1.000000    -0.667360     1.667360
 2201.020835     1.000000    -0.663011     1.663011
 2201.062502     3.000000     0.753219     2.246781
 2201.104168     5.000000     2.207979     2.792021
 2201.145835     6.000000     2.973457     3.026543
 2201.187502     5.000000     2.319107     2.680893
 2201.229168     4.000000     1.625998     2.374002
 2201.270835     5.000000     2.328475     2.671525
 2201.312502     6.000000     3.059907     2.940093
 2201.354168     8.000000     4.506301     3.493699
 2201.395835     9.000000     5.271538     3.728462
 2201.437502    11.000000     6.734779     4.265221
 2201.479168    12.000000     7.511460     4.488540
 2201.520835     7.000000     4.045146     2.954854
 2201.562502     4.000000     1.873175     2.126825
 2201.604168     5.000000     2.512628     2.487372
 2201.645835     0.000000    -1.018758     1.018758
 2201.687502    -1.000000    -1.822927     0.822927
 2201.729168     0.000000    -1.177498     1.177498
 2201.770835     0.000000    -1.190842     1.190842
 2201.812502    -2.000000    -2.615351     0.615351
 2201.854168    -5.000000    -4.780277    -0.219723
 2201.895835    -5.000000    -4.861216    -0.138784
 2201.937502    -5.000000    -4.901005    -0.098995
 2201.979168    -6.000000    -5.633237    -0.366763
 2202.020835    -7.000000    -6.377813    -0.622187
 2202.062502    -6.000000    -5.715105    -0.284895
 2202.104168    -3.000000    -3.605241     0.605241
 2202.145835     0.000000    -1.442548     1.442548
 2202.187502     1.000000    -0.665696     1.665696
 2202.229168     3.000000     0.795130     2.204870
 2202.270835     2.000000     0.155143     1.844857
 2202.312502     3.000000     0.876536     2.123464
 2202.354168     3.000000     0.912195     2.087805
 2202.395835     4.000000     1.639590     2.360410
 2202.437502    11.000000     6.613619     4.386381
 2202.479168    14.000000     8.885400     5.114600
 2202.520835    11.000000     6.899256     4.100744
 2202.562502     7.000000     4.093751     2.906249
 2202.604168     6.000000     3.341355     2.658645
 2202.645835     4.000000     1.906398     2.093602
 2202.687502     5.000000     2.569065     2.430935
 2202.729168     8.000000     4.689288     3.310712
 2202.770835    10.000000     6.158468     3.841532
 2202.812502     8.000000     4.811756     3.188244
 2202.854168     4.000000     1.985956     2.014044
 2202.895835     4.000000     1.918552     2.081448
 2202.937502     7.000000     4.013045     2.986955
 2202.979168     5.000000     2.648972     2.351028
 2203.020835     5.000000     2.629258     2.370742
 2203.062502     9.000000     5.447475     3.552525
 2203.104168    12.000000     7.640342     4.359658
 2203.145835     9.000000     5.614977     3.385023
 2203.187502    10.000000     6.310067     3.689933
 2203.229168    11.000000     7.043872     3.956128
 2203.270835     6.000000     3.554918     2.445082
 2203.312502     3.000000     1.366993     1.633007
 2203.354168    -1.000000    -1.533321     0.533321
 2203.395835    -2.000000    -2.348539     0.348539
 2203.437502    -2.000000    -2.419593     0.419593
 2203.479168     5.000000     2.477022     2.522978
 2203.520835     9.000000     5.403321     3.596679
 2203.562502    11.000000     6.925032     4.074968
 2203.604168    11.000000     7.014226     3.985774
 2203.645835    11.000000     7.063855     3.936145
 2203.687502    13.000000     8.510261     4.489739
 2203.729168    14.000000     9.281714     4.718286
 2203.770835    14.000000     9.339675     4.660325
 2203.812502     4.000000     2.322551     1.677449
 2203.854168    -4.000000    -3.482846    -0.517154
 2203.895835    -4.000000    -3.691634    -0.308366
 2203.937502    -6.000000    -5.196896    -0.803104
 2203.979168    -7.000000    -6.000656    -0.999344
 2204.020835    -5.000000    -4.668262    -0.331738
 2204.062502    -2.000000    -2.564828     0.564828
 2204.104168     1.000000    -0.413450     1.413450
 2204.145835     1.000000    -0.352130     1.352130
 2204.187502     1.000000    -0.329757     1.329757
 2204.229168     0.000000    -1.023047     1.023047
 2204.270835     0.000000    -1.034289     1.034289
 2204.312502     1.000000    -0.331400     1.331400
 2204.354168     3.000000     1.097513     1.902487
 2204.395835     2.000000     0.437551     1.562449
 2204.437502     8.000000     4.671852     3.328148
 2204.479168    10.000000     6.202923     3.797077
 2204.520835     8.000000     4.883590     3.116410
 2204.562502     6.000000     3.485598     2.514402
 2204.604168     9.000000     5.584427     3.415573
 2204.645835     9.000000     5.644260     3.355740
 2204.687502     5.000000     2.852360     2.147640
 2204.729168     8.000000     4.914040     3.085960
 2204.770835     4.000000     2.135026     1.864974
 2204.812502     3.000000     1.371960     1.628040
 2204.854168     2.000000     0.628665     1.371335
 2204.895835    -1.000000    -1.524031     0.524031
 2204.937502     0.000000    -0.894196     0.894196
 2204.979168    -1.000000    -1.616460     0.616460
 2205.020835    -3.000000    -3.061935     0.061935
 2205.062502    -5.000000    -4.531154    -0.468846
 2205.104168    -7.000000    -6.010790    -0.989210
 2205.145835    -7.000000    -6.086356    -0.913644
 2205.187502    -4.000000    -4.012565     0.012565
 2205.229168     0.000000    -1.164162     1.164162
 2205.270835     2.000000     0.323200     1.676800
 2205.312502     6.000000     3.211149     2.788851
 2205.354168     5.000000     2.613618     2.386382
 2205.395835     5.000000     2.647071     2.352929
 2205.437502     5.000000     2.674218     2.325782
 2205.479168     7.000000     4.106426     2.893574
 2205.520835    11.000000     6.983523     4.016477
 2205.562502    10.000000     6.384558     3.615442
 2205.604168    11.000000     7.125092     3.874908
 2205.645835    13.000000     8.585220     4.414780
 2205.687502    15.000000    10.067283     4.932717
 2205.729168    15.000000    10.147639     4.852361
 2205.770835    13.000000     8.784832     4.215168
 2205.812502    10.000000     6.666821     3.333179
 2205.854168    10.000000     6.623502     3.376498
 2205.895835     7.000000     4.498409     2.501591
 2205.937502     5.000000     3.029677     1.970323
 2205.979168     9.000000     5.791824     3.208176
 2206.020835    10.000000     6.546521     3.453479
 2206.062502     7.000000     4.464994     2.535006
 2206.104168     2.000000     0.898023     1.101977
 2206.145835    -2.000000    -2.030512     0.030512
 2206.187502    -4.000000    -3.562541    -0.437459
 2206.229168    -3.000000    -2.954761    -0.045239
 2206.270835     0.000000    -0.874915     0.874915
 2206.312502    -1.000000    -1.554463     0.554463
 2206.354168    -6.000000    -5.101778    -0.898222
 2206.395835    -5.000000    -4.504640    -0.495360
 2206.437502    -3.000000    -3.124989     0.124989
 2206.479168     1.000000    -0.290885     1.290885
 2206.520835     1.000000    -0.219344     1.219344
 2206.562502     2.000000     0.511280     1.488720
 2206.604168     7.000000     4.071256     2.928744
 2206.645835    14.000000     9.121843     4.878157
 2206.687502    15.000000    10.012497     4.987503
 2206.729168    11.000000     7.299854     3.700146
 2206.770835     4.000000     2.354255     1.645745
 2206.812502     2.000000     0.828943     1.171057
 2206.854168     6.000000     3.576756     2.423244
 2206.895835    12.000000     7.852623     4.147377
 2206.937502    12.000000     7.979228     4.020772
 2206.979168    10.000000     6.623383     3.376617
 2207.020835    10.000000     6.621402     3.378598
 2207.062502    14.000000     9.454957     4.545043
 2207.104168    14.000000     9.543847     4.456153
 2207.145835    16.000000    10.998592     5.001408
 2207.187502    14.000000     9.657039     4.342961
 2207.229168    12.000000     8.249067     3.750933
 2207.270835     8.000000     5.404332     2.595668
 2207.312502     0.000000    -0.316091     0.316091
 2207.354168    -7.000000    -5.434795    -1.565205
 2207.395835   -10.000000    -7.763586    -2.236414
 2207.437502   -11.000000    -8.631900    -2.368100
 2207.479168    -5.000000    -4.513229    -0.486771
 2207.520835     2.000000     0.463421     1.536579
 2207.562502     0.000000    -0.823210     0.823210
 2207.604168   -14.000000   -10.696806    -3.303194
 2207.645835   -17.000000   -13.075813    -3.924187
 2207.687502   -15.000000   -11.832090    -3.167910
 2207.729168   -17.000000   -13.299388    -3.700612
 2207.770835   -16.000000   -12.684294    -3.315706
 2207.812502   -11.000000    -9.197385    -1.802615
 2207.854168    -6.000000    -5.613062    -0.386938
 2207.895835    -6.000000    -5.510745    -0.489255
 2207.937502    -7.000000    -6.179489    -0.820511
 2207.979168    -9.000000    -7.590636    -1.409364
 2208.020835   -13.000000   -10.447759    -2.552241
 2208.062502   -11.000000    -9.128016    -1.871984
 2208.104168   -11.000000    -9.132470    -1.867530
 2208.145835   -11.000000    -9.145790    -1.854210
 2208.187502    -9.000000    -7.747915    -1.252085
 2208.229168   -11.000000    -9.132544    -1.867456
 2208.270835   -12.000000    -9.871004    -2.128996
 2208.312502   -15.000000   -12.022402    -2.977598
 2208.354168   -20.000000   -15.627076    -4.372924
 2208.395835   -19.000000   -15.056764    -3.943236
 2208.437502   -14.000000   -11.579068    -2.420932
 2208.479168    -8.000000    -7.291254    -0.708746
 2208.520835    -2.000000    -2.936872     0.936872
 2208.562502     1.000000    -0.660070     1.660070
 2208.604168    -2.000000    -2.645515     0.645515
 2208.645835    -3.000000    -3.337237     0.337237
 2208.687502    -1.000000    -1.920606     0.920606
 2208.729168     3.000000     0.952715     2.047285
 2208.770835     4.000000     1.762735     2.237265
 2208.812502     3.000000     1.128837     1.871163
 2208.854168     0.000000    -0.962273     0.962273
 2208.895835    -1.000000    -1.699946     0.699946
 2208.937502     0.000000    -1.016423     1.016423
 2208.979168    -3.000000    -3.119130     0.119130
 2209.020835    -5.000000    -4.580455    -0.419545
 2209.062502    -6.000000    -5.342588    -0.657412
 2209.104168    -5.000000    -4.682459    -0.317541
 2209.145835    -6.000000    -5.393604    -0.606396
 2209.187502    -6.000000    -5.421771    -0.578229
 2209.229168    -3.000000    -3.321133     0.321133
 2209.270835    -6.000000    -5.391534    -0.608466
 2209.312502    -7.000000    -6.139005    -0.860995
 2209.354168    -9.000000    -7.584989    -1.415011
 2209.395835   -10.000000    -8.346622    -1.653378
 2209.437502   -10.000000    -8.394379    -1.605621
 2209.479168    -6.000000    -5.600575    -0.399425
 2209.520835    -2.000000    -2.722966     0.722966
 2209.562502     0.000000    -1.219891     1.219891
 2209.604168     1.000000    -0.437199     1.437199
 2209.645835    -3.000000    -3.199830     0.199830
 2209.687502    -5.000000    -4.651864    -0.348136
 2209.729168    -6.000000    -5.402226    -0.597774
