 1096.020835    -4.000000    -8.873915     4.873915
 1096.062502     1.000000    -5.073276     6.073276
 1096.104168     1.000000    -4.850206     5.850206
 1096.145835    -6.000000    -9.662139     3.662139
 1096.187502    -6.000000    -9.704074     3.704074
 1096.229168    -2.000000    -6.865772     4.865772
 1096.270835    -2.000000    -6.764995     4.764995
 1096.312502    -6.000000    -9.530060     3.530060
 1096.354168   -10.000000   -12.384358     2.384358
 1096.395835   -12.000000   -13.866481     1.866481
 1096.437502   -11.000000   -13.218872     2.218872
 1096.479168   -13.000000   -14.632689     1.632689
 1096.520835   -18.000000   -18.200356     0.200356
 1096.562502   -23.000000   -21.838372    -1.161628
 1096.604168   -18.000000   -18.453741     0.453741
 1096.645835   -16.000000   -17.015714     1.015714
 1096.687502   -10.000000   -12.748883     2.748883
 1096.729168    -4.000000    -8.391702     4.391702
 1096.770835    -4.000000    -8.223456     4.223456
 1096.812502    -5.000000    -8.845658     3.845658
 1096.854168    -8.000000   -10.923700     2.923700
 1096.895835   -13.000000   -14.471713     1.471713
 1096.937502   -11.000000   -13.148932     2.148932
 1096.979168    -7.000000   -10.317143     3.317143
 1097.020835   -10.000000   -12.353866     2.353866
 1097.062502    -8.000000   -10.964100     2.964100
 1097.104168    -8.000000   -10.924493     2.924493
 1097.145835   -13.000000   -14.430003     1.430003
 1097.187502   -14.000000   -15.213741     1.213741
 1097.229168    -8.000000   -11.025112     3.025112
 1097.270835    -4.000000    -8.108350     4.108350
 1097.312502    -6.000000    -9.405681     3.405681
 1097.354168   -11.000000   -12.914837     1.914837
 1097.395835   -12.000000   -13.692266     1.692266
 1097.437502   -14.000000   -15.141173     1.141173
 1097.479168   -14.000000   -15.194017     1.194017
 1097.520835   -12.000000   -13.806134     1.806134
 1097.562502   -14.000000   -15.192127     1.192127
 1097.604168   -18.000000   -18.044303     0.044303
 1097.645835   -18.000000   -18.131558     0.131558
 1097.687502   -13.000000   -14.641800     1.641800
 1097.729168    -7.000000   -10.336659     3.336659
 1097.770835   -10.000000   -12.314362     2.314362
 1097.812502    -8.000000   -10.898683     2.898683
 1097.854168     0.000000    -5.199992     5.199992
 1097.895835     8.000000     0.628507     7.371493
 1097.937502    15.000000     5.808154     9.191846
 1097.979168    16.000000     6.772605     9.227395
 1098.020835    16.000000     6.936434     9.063566
 1098.062502     9.000000     2.111409     6.888591
 1098.104168     5.000000    -0.755447     5.755447
 1098.145835     4.000000    -1.520515     5.520515
 1098.187502     5.000000    -0.839972     5.839972
 1098.229168     8.000000     1.294580     6.705420
 1098.270835    15.000000     6.304969     8.695031
 1098.312502    18.000000     8.594750     9.405250
 1098.354168    12.000000     4.507123     7.492877
 1098.395835     3.000000    -1.868888     4.868888
 1098.437502     5.000000    -0.610791     5.610791
 1098.479168     3.000000    -2.030510     5.030510
 1098.520835     3.000000    -2.072855     5.072855
 1098.562502     4.000000    -1.382236     5.382236
 1098.604168     5.000000    -0.662915     5.662915
 1098.645835    -4.000000    -6.985065     2.985065
 1098.687502    -9.000000   -10.668049     1.668049
 1098.729168   -19.000000   -17.876421    -1.123579
 1098.770835   -29.000000   -25.194762    -3.805238
 1098.812502   -32.000000   -27.629019    -4.370981
 1098.854168   -33.000000   -28.556080    -4.443920
 1098.895835   -31.000000   -27.301301    -3.698699
 1098.937502   -25.000000   -23.139173    -1.860827
 1098.979168   -21.000000   -20.270578    -0.729422
 1099.020835   -22.000000   -20.908631    -1.091369
 1099.062502   -19.000000   -18.796594    -0.203406
 1099.104168   -22.000000   -20.861442    -1.138558
 1099.145835   -33.000000   -28.662043    -4.337957
 1099.187502   -31.000000   -27.478113    -3.521887
 1099.229168   -24.000000   -22.602344    -1.397656
 1099.270835   -21.000000   -20.402824    -0.597176
 1099.312502   -24.000000   -22.446412    -1.553588
 1099.354168   -30.000000   -26.710406    -3.289594
 1099.395835   -32.000000   -28.246952    -3.753048
 1099.437502   -32.000000   -28.341363    -3.658637
 1099.479168   -28.000000   -25.573483    -2.426517
 1099.520835   -23.000000   -22.009532    -0.990468
 1099.562502   -22.000000   -21.208357    -0.791643
 1099.604168   -22.000000   -21.155369    -0.844631
 1099.645835   -23.000000   -21.835112    -1.164888
 1099.687502   -16.000000   -16.900180     0.900180
 1099.729168   -10.000000   -12.531235     2.531235
 1099.770835   -11.000000   -13.063743     2.063743
 1099.812502   -16.000000   -16.525045     0.525045
