-7665.687498   -61.000000   -51.020242    -9.979758
-7665.645832   -64.000000   -52.970324   -11.029676
-7665.604165   -60.000000   -50.132569    -9.867431
-7665.562498   -55.000000   -46.509894    -8.490106
-7665.520832   -49.000000   -42.137234    -6.862766
-7665.479165   -48.000000   -41.250261    -6.749739
-7665.437498   -49.000000   -41.845903    -7.154097
-7665.395832   -49.000000   -41.796980    -7.203020
-7665.354165   -46.000000   -39.640132    -6.359868
-7665.312498   -41.000000   -36.024382    -4.975618
-7665.270832   -45.000000   -38.702738    -6.297262
-7665.229165   -45.000000   -38.705263    -6.294737
-7665.187498   -50.000000   -42.213726    -7.786274
-7665.145832   -47.000000   -40.174557    -6.825443
-7665.104165   -45.000000   -38.731158    -6.268842
-7665.062498   -50.000000   -42.209051    -7.790949
-7665.020832   -52.000000   -43.692681    -8.307319
-7664.979165   -50.000000   -42.345100    -7.654900
-7664.937498   -40.000000   -35.282689    -4.717311
-7664.895832   -31.000000   -28.746885    -2.253115
-7664.854165   -24.000000   -23.561747    -0.438253
-7664.812498   -22.000000   -21.898837    -0.101163
-7664.770832   -25.000000   -23.841820    -1.158180
-7664.729165   -25.000000   -23.788140    -1.211860
-7664.687498   -25.000000   -23.729013    -1.270987
-7664.645832   -19.000000   -19.445369     0.445369
-7664.604165   -17.000000   -17.876850     0.876850
-7664.562498   -21.000000   -20.575550    -0.424450
-7664.520832   -27.000000   -24.806254    -2.193746
-7664.479165   -32.000000   -28.419613    -3.580387
-7664.437498   -30.000000   -27.122761    -2.877239
-7664.395832   -32.000000   -28.538796    -3.461204
-7664.354165   -35.000000   -30.700357    -4.299643
-7664.312498   -46.000000   -38.537378    -7.462622
-7664.270832   -41.000000   -35.255279    -5.744721
-7664.229165   -36.000000   -31.742646    -4.257354
-7664.187498   -38.000000   -33.088926    -4.911074
-7664.145832   -38.000000   -33.113580    -4.886420
-7664.104165   -38.000000   -33.125657    -4.874343
-7664.062498   -34.000000   -30.312568    -3.687432
-7664.020832   -23.000000   -22.483100    -0.516900
-7663.979165   -19.000000   -19.424765     0.424765
-7663.937498   -20.000000   -19.949817    -0.050183
-7663.895832   -20.000000   -19.869633    -0.130367
-7663.854165   -20.000000   -19.807374    -0.192626
-7663.812498   -23.000000   -21.874475    -1.125525
-7663.770832   -19.000000   -19.069795     0.069795
-7663.729165   -12.000000   -14.045739     2.045739
-7663.687498     1.000000    -4.695492     5.695492
-7663.645832    -3.000000    -7.178657     4.178657
-7663.604165   -14.000000   -14.846583     0.846583
-7663.562498   -19.000000   -18.498933    -0.501067
-7663.520832   -10.000000   -12.262623     2.262623
-7663.479165     1.000000    -4.367028     5.367028
-7663.437498   -19.000000   -18.209358    -0.790642
-7663.395832   -33.000000   -28.340022    -4.659978
-7663.354165   -42.000000   -35.028802    -6.971198
-7663.312498   -41.000000   -34.640043    -6.359957
-7663.270832   -61.000000   -48.891569   -12.108431
-7663.229165   -65.000000   -52.196092   -12.803908
-7663.187498   -80.000000   -63.090915   -16.909085
-7663.145832  -100.000000   -77.679981   -22.320019
-7663.104165   -93.000000   -73.387721   -19.612279
-7663.062498   -89.000000   -70.782998   -18.217002
-7663.020832   -86.000000   -68.785631   -17.214369
-7662.979165   -78.000000   -63.214961   -14.785039
-7662.937498   -70.000000   -57.510216   -12.489784
-7662.895832   -61.000000   -51.029965    -9.970035
-7662.854165   -58.000000   -48.714601    -9.285399
-7662.812498   -60.000000   -49.995751   -10.004249
-7662.770832   -59.000000   -49.269320    -9.730680
-7662.729165   -61.000000   -50.644537   -10.355463
-7662.687498   -62.000000   -51.372152   -10.627848
-7662.645832   -61.000000   -50.695303   -10.304697
-7662.604165   -59.000000   -49.282856    -9.717144
-7662.562498   -56.000000   -47.136180    -8.863820
-7662.520832   -57.000000   -47.778911    -9.221089
-7662.479165   -53.000000   -44.953818    -8.046182
-7662.437498   -51.000000   -43.464436    -7.535564
-7662.395832   -50.000000   -42.689699    -7.310301
-7662.354165   -48.000000   -41.226737    -6.773263
-7662.312498   -45.000000   -39.044125    -5.955875
-7662.270832   -41.000000   -36.130931    -4.869069
-7662.229165   -43.000000   -37.419191    -5.580809
-7662.187498   -46.000000   -39.510959    -6.489041
-7662.145832   -46.000000   -39.541839    -6.458161
-7662.104165   -45.000000   -38.839226    -6.160774
-7662.062498   -39.000000   -34.586040    -4.413960
-7662.020832   -41.000000   -35.872644    -5.127356
-7661.979165   -48.000000   -40.794451    -7.205549
-7661.937498   -44.000000   -38.087234    -5.912766
-7661.895832   -39.000000   -34.524128    -4.475872
-7661.854165   -27.000000   -25.954133    -1.045867
-7661.812498    -7.000000   -11.571402     4.571402
-7661.770832    -3.000000    -8.242958     5.242958
-7661.729165   -10.000000   -12.862094     2.862094
-7661.687498   -23.000000   -21.971233    -1.028767
-7661.645832   -16.000000   -17.193166     1.193166
-7661.604165   -12.000000   -14.263756     2.263756
-7661.562498   -19.000000   -19.068710     0.068710
-7661.520832   -23.000000   -21.947913    -1.052087
-7661.479165   -22.000000   -21.316735    -0.683265
-7661.437498   -23.000000   -22.022215    -0.977785
-7661.395832   -16.000000   -17.099706     1.099706
-7661.354165    -9.000000   -12.029329     3.029329
-7661.312498   -17.000000   -17.479768     0.479768
-7661.270832   -22.000000   -21.062218    -0.937782
-7661.229165   -28.000000   -25.385648    -2.614352
-7661.187498   -25.000000   -23.409877    -1.590123
-7661.145832   -20.000000   -19.883256    -0.116744
-7661.104165   -21.000000   -20.502795    -0.497205
-7661.062498   -30.000000   -26.837652    -3.162348
-7661.020832   -24.000000   -22.763020    -1.236980
-7660.979165   -22.000000   -21.297448    -0.702552
-7660.937498   -25.000000   -23.361966    -1.638034
-7660.895832   -26.000000   -24.101437    -1.898563
-7660.854165   -29.000000   -26.244952    -2.755048
-7660.812498   -30.000000   -27.018015    -2.981985
-7660.770832   -27.000000   -24.949993    -2.050007
-7660.729165   -23.000000   -22.096771    -0.903229
-7660.687498   -22.000000   -21.308191    -0.691809
-7660.645832   -20.000000   -19.843262    -0.156738
-7660.604165   -21.000000   -20.480076    -0.519924
-7660.562498   -21.000000   -20.461021    -0.538979
-7660.520832   -18.000000   -18.324897     0.324897
-7660.479165   -15.000000   -16.134099     1.134099
-7660.437498   -15.000000   -16.037887     1.037887
-7660.395832   -14.000000   -15.279978     1.279978
-7660.354165   -12.000000   -13.811641     1.811641
-7660.312498   -13.000000   -14.439982     1.439982
-7660.270832   -14.000000   -15.117369     1.117369
-7660.229165   -11.000000   -12.991635     1.991635
-7660.187498   -15.000000   -15.738903     0.738903
-7660.145832   -18.000000   -17.890206    -0.109794
-7660.104165   -17.000000   -17.242473     0.242473
-7660.062498   -15.000000   -15.830220     0.830220
-7660.020832   -12.000000   -13.674549     1.674549
-7659.979165   -11.000000   -12.892779     1.892779
-7659.937498   -11.000000   -12.835002     1.835002
-7659.895832    -9.000000   -11.387869     2.387869
-7659.854165   -10.000000   -12.026826     2.026826
-7659.812498   -13.000000   -14.122383     1.122383
-7659.770832   -15.000000   -15.567608     0.567608
-7659.729165   -14.000000   -14.903376     0.903376
-7659.687498   -15.000000   -15.601983     0.601983
-7659.645832   -12.000000   -13.500636     1.500636
-7659.604165   -11.000000   -12.740987     1.740987
-7659.562498   -13.000000   -14.107976     1.107976
-7659.520832    -8.000000   -10.592841     2.592841
-7659.479165    -7.000000    -9.787622     2.787622
-7659.437498    -9.000000   -11.132055     2.132055
-7659.395832    -9.000000   -11.128763     2.128763
-7659.354165    -9.000000   -11.112676     2.112676
-7659.312498   -11.000000   -12.506925     1.506925
-7659.270832    -9.000000   -11.118434     2.118434
-7659.229165    -7.000000    -9.670581     2.670581
-7659.187498    -6.000000    -8.907069     2.907069
-7659.145832    -8.000000   -10.266891     2.266891
-7659.104165    -7.000000    -9.567107     2.567107
-7659.062498    -5.000000    -8.127247     3.127247
-7659.020832    -3.000000    -6.658049     3.658049
-7658.979165    -3.000000    -6.586463     3.586463
-7658.937498     0.000000    -4.428009     4.428009
-7658.895832    -3.000000    -6.454637     3.454637
-7658.854165    -7.000000    -9.282328     2.282328
-7658.812498    -5.000000    -7.932672     2.932672
-7658.770832    -2.000000    -5.792725     3.792725
-7658.729165    -4.000000    -7.133446     3.133446
-7658.687498   -15.000000   -14.895981    -0.104019
-7658.645832   -10.000000   -11.568067     1.568067
-7658.604165    -3.000000    -6.610200     3.610200
-7658.562498    -1.000000    -5.068771     4.068771
-7658.520832     1.000000    -3.566796     4.566796
-7658.479165    -1.000000    -4.889150     3.889150
-7658.437498    -2.000000    -5.579753     3.579753
-7658.395832    -6.000000    -8.396537     2.396537
-7658.354165    -5.000000    -7.752586     2.752586
-7658.312498    -5.000000    -7.749885     2.749885
-7658.270832    -5.000000    -7.746941     2.746941
-7658.229165    -9.000000   -10.564092     1.564092
-7658.187498    -9.000000   -10.634502     1.634502
-7658.145832   -10.000000   -11.365274     1.365274
-7658.104165    -8.000000    -9.986455     1.986455
-7658.062498    -9.000000   -10.669094     1.669094
-7658.020832   -13.000000   -13.502977     0.502977
-7657.979165   -13.000000   -13.582586     0.582586
-7657.937498   -10.000000   -11.498830     1.498830
-7657.895832   -10.000000   -11.460949     1.460949
-7657.854165   -12.000000   -12.860886     0.860886
-7657.812498   -14.000000   -14.303912     0.303912
-7657.770832   -13.000000   -13.647889     0.647889
-7657.729165   -13.000000   -13.650667     0.650667
-7657.687498   -13.000000   -13.656148     0.656148
-7657.645832   -11.000000   -12.249433     1.249433
-7657.604165   -12.000000   -12.919524     0.919524
-7657.562498   -13.000000   -13.629735     0.629735
-7657.520832   -10.000000   -11.531147     1.531147
-7657.479165    -5.000000    -7.952295     2.952295
-7657.437498    -3.000000    -6.424292     3.424292
-7657.395832    -4.000000    -7.037105     3.037105
-7657.354165    -5.000000    -7.708876     2.708876
-7657.312498    -8.000000    -9.813882     1.813882
-7657.270832    -7.000000    -9.148185     2.148185
-7657.229165    -5.000000    -7.725640     2.725640
-7657.187498    -7.000000    -9.090518     2.090518
-7657.145832    -5.000000    -7.694159     2.694159
-7657.104165    -4.000000    -6.948798     2.948798
-7657.062498    -6.000000    -8.319654     2.319654
-7657.020832    -4.000000    -6.922823     2.922823
-7656.979165    -1.000000    -4.765370     3.765370
-7656.937498     1.000000    -3.275046     4.275046
-7656.895832     3.000000    -1.784709     4.784709
-7656.854165     2.000000    -2.405823     4.405823
-7656.812498    -1.000000    -4.490429     3.490429
-7656.770832    -5.000000    -7.338764     2.338764
-7656.729165   -14.000000   -13.761453    -0.238547
-7656.687498   -21.000000   -18.895336    -2.104664
-7656.645832   -21.000000   -19.111948    -1.888052
-7656.604165   -17.000000   -16.397092    -0.602908
-7656.562498   -18.000000   -17.097323    -0.902677
-7656.520832   -15.000000   -15.020372     0.020372
-7656.479165   -21.000000   -19.223948    -1.776052
-7656.437498   -27.000000   -23.569314    -3.430686
-7656.395832   -32.000000   -27.262098    -4.737902
-7656.354165   -31.000000   -26.734489    -4.265511
-7656.312498   -23.000000   -21.168650    -1.831350
-7656.270832   -20.000000   -18.960633    -1.039367
-7656.229165   -16.000000   -16.066164     0.066164
-7656.187498   -15.000000   -15.259618     0.259618
-7656.145832   -14.000000   -14.491210     0.491210
-7656.104165   -12.000000   -13.026599     1.026599
-7656.062498    -9.000000   -10.840672     1.840672
-7656.020832   -10.000000   -11.450732     1.450732
-7655.979165   -12.000000   -12.829894     0.829894
-7655.937498   -15.000000   -14.956790    -0.043210
-7655.895832   -13.000000   -13.596783     0.596783
-7655.854165   -11.000000   -12.163551     1.163551
-7655.812498   -10.000000   -11.411220     1.411220
-7655.770832    -6.000000    -8.548025     2.548025
-7655.729165    -5.000000    -7.742560     2.742560
-7655.687498    -9.000000   -10.495609     1.495609
-7655.645832   -17.000000   -16.173019    -0.826981
-7655.604165   -18.000000   -17.031207    -0.968793
-7655.562498   -21.000000   -19.225327    -1.774673
-7655.520832   -29.000000   -24.968420    -4.031580
-7655.479165   -34.000000   -28.701072    -5.298928
-7655.437498   -27.000000   -23.958738    -3.041262
-7655.395832   -20.000000   -18.994899    -1.005101
-7655.354165   -21.000000   -19.587261    -1.412739
-7655.312498   -19.000000   -18.163066    -0.836934
-7655.270832   -20.000000   -18.824360    -1.175640
-7655.229165   -17.000000   -16.708801    -0.291199
-7655.187498   -24.000000   -21.587451    -2.412549
-7655.145832   -30.000000   -25.928460    -4.071540
-7655.104165   -36.000000   -30.316470    -5.683530
-7655.062498   -35.000000   -29.798632    -5.201368
-7655.020832   -32.000000   -27.760382    -4.239618
-7654.979165   -34.000000   -29.173943    -4.826057
-7654.937498   -30.000000   -26.413791    -3.586209
-7654.895832   -24.000000   -22.144406    -1.855594
-7654.854165   -25.000000   -22.734796    -2.265204
-7654.812498   -30.000000   -26.239408    -3.760592
-7654.770832   -27.000000   -24.204222    -2.795778
-7654.729165   -23.000000   -21.356550    -1.643450
-7654.687498   -24.000000   -21.981893    -2.018107
-7654.645832   -28.000000   -24.791543    -3.208457
-7654.604165   -31.000000   -26.974420    -4.025580
-7654.562498   -32.000000   -27.762609    -4.237391
-7654.520832   -28.000000   -25.000009    -2.999991
-7654.479165   -23.000000   -21.432011    -1.567989
-7654.437498   -20.000000   -19.214696    -0.785304
-7654.395832   -16.000000   -16.296544     0.296544
-7654.354165   -16.000000   -16.173560     0.173560
-7654.312498   -16.000000   -16.111000     0.111000
-7654.270832   -16.000000   -16.068528     0.068528
-7654.229165   -16.000000   -16.036675     0.036675
-7654.187498   -20.000000   -18.833569    -1.166431
-7654.145832   -24.000000   -21.711726    -2.288274
-7654.104165   -18.000000   -17.570954    -0.429046
-7654.062498   -16.000000   -16.084066     0.084066
-7654.020832   -23.000000   -20.959473    -2.040527
-7653.979165   -22.000000   -20.357682    -1.642318
-7653.937498   -20.000000   -18.963561    -1.036439
-7653.895832   -17.000000   -16.820971    -0.179029
-7653.854165   -16.000000   -16.050717     0.050717
-7653.812498   -11.000000   -12.476306     1.476306
-7653.770832    -7.000000    -9.532816     2.532816
-7653.729165    -5.000000    -7.986567     2.986567
-7653.687498    -1.000000    -5.054140     4.054140
-7653.645832    -3.000000    -6.321220     3.321220
-7653.604165    -5.000000    -7.687818     2.687818
-7653.562498   -10.000000   -11.208634     1.208634
-7653.520832   -14.000000   -14.103651     0.103651
-7653.479165   -17.000000   -16.313977    -0.686023
-7653.437498   -12.000000   -12.880645     0.880645
-7653.395832    -9.000000   -10.712895     1.712895
-7653.354165    -9.000000   -10.642913     1.642913
-7653.312498    -8.000000    -9.906687     1.906687
-7653.270832   -15.000000   -14.805039    -0.194961
-7653.229165   -16.000000   -15.619670    -0.380330
-7653.187498   -12.000000   -12.854116     0.854116
-7653.145832   -16.000000   -15.627280    -0.372720
-7653.104165   -18.000000   -17.100000    -0.900000
-7653.062498   -23.000000   -20.689362    -2.310638
-7653.020832   -22.000000   -20.109398    -1.890602
-7652.979165   -26.000000   -22.971973    -3.028027
-7652.937498   -26.000000   -23.080093    -2.919907
-7652.895832   -20.000000   -18.904007    -1.095993
-7652.854165   -20.000000   -18.829190    -1.170810
-7652.812498   -20.000000   -18.811700    -1.188300
-7652.770832   -15.000000   -15.278521     0.278521
-7652.729165   -15.000000   -15.180804     0.180804
-7652.687498   -15.000000   -15.140013     0.140013
-7652.645832   -13.000000   -13.703818     0.703818
-7652.604165   -12.000000   -12.941966     0.941966
-7652.562498   -13.000000   -13.598319     0.598319
-7652.520832   -15.000000   -14.999026    -0.000974
-7652.479165   -15.000000   -15.023554     0.023554
-7652.437498   -19.000000   -17.849276    -1.150724
-7652.395832   -11.000000   -12.281628     1.281628
-7652.354165   -12.000000   -12.864768     0.864768
-7652.312498   -12.000000   -12.837724     0.837724
-7652.270832    -9.000000   -10.701130     1.701130
-7652.229165   -10.000000   -11.333394     1.333394
-7652.187498   -19.000000   -17.664508    -1.335492
-7652.145832   -18.000000   -17.112669    -0.887331
-7652.104165   -16.000000   -15.739220    -0.260780
-7652.062498   -13.000000   -13.608906     0.608906
-7652.020832   -12.000000   -12.846997     0.846997
-7651.979165   -12.000000   -12.805867     0.805867
-7651.937498   -25.000000   -21.955164    -3.044836
-7651.895832   -36.000000   -29.948233    -6.051767
-7651.854165   -39.000000   -32.367239    -6.632761
-7651.812498   -40.000000   -33.274912    -6.725088
-7651.770832   -43.000000   -35.531380    -7.468620
-7651.729165   -32.000000   -27.924829    -4.075171
-7651.687498   -33.000000   -28.518427    -4.481573
-7651.645832   -33.000000   -28.524230    -4.475770
-7651.604165   -32.000000   -27.831709    -4.168291
-7651.562498   -36.000000   -30.649187    -5.350813
-7651.520832   -39.000000   -32.848913    -6.151087
-7651.479165   -30.000000   -26.598761    -3.401239
-7651.437498   -25.000000   -22.954390    -2.045610
-7651.395832   -26.000000   -23.532896    -2.467104
-7651.354165   -30.000000   -26.321349    -3.678651
-7651.312498   -33.000000   -28.491505    -4.508495
-7651.270832   -30.000000   -26.449394    -3.550606
-7651.229165   -22.000000   -20.782699    -1.217301
-7651.187498   -19.000000   -18.512955    -0.487045
-7651.145832   -22.000000   -20.511152    -1.488848
-7651.104165   -24.000000   -21.918934    -2.081066
-7651.062498   -30.000000   -26.173442    -3.826558
-7651.020832   -30.000000   -26.289483    -3.710517
-7650.979165   -32.000000   -27.747141    -4.252859
-7650.937498   -29.000000   -25.697845    -3.302155
-7650.895832   -24.000000   -22.150487    -1.849513
-7650.854165   -26.000000   -23.468669    -2.531331
-7650.812498   -26.000000   -23.472614    -2.527386
-7650.770832   -28.000000   -24.880332    -3.119668
-7650.729165   -23.000000   -21.388572    -1.611428
-7650.687498   -22.000000   -20.602117    -1.397883
-7650.645832   -25.000000   -22.668708    -2.331292
-7650.604165   -26.000000   -23.405405    -2.594595
-7650.562498   -29.000000   -25.547377    -3.452623
-7650.520832   -26.000000   -23.498603    -2.501397
-7650.479165   -21.000000   -19.944499    -1.055501
-7650.437498   -20.000000   -19.139476    -0.860524
-7650.395832   -23.000000   -21.196427    -1.803573
-7650.354165   -22.000000   -20.515566    -1.484434
-7650.312498   -13.000000   -14.148646     1.148646
-7650.270832   -20.000000   -18.904991    -1.095009
-7650.229165   -23.000000   -21.075362    -1.924638
-7650.187498   -24.000000   -21.842623    -2.157377
-7650.145832   -25.000000   -22.588255    -2.411745
-7650.104165   -22.000000   -20.510018    -1.489982
-7650.062498   -20.000000   -19.061878    -0.938122
-7650.020832   -19.000000   -18.307690    -0.692310
-7649.979165   -18.000000   -17.561802    -0.438198
-7649.937498   -18.000000   -17.520907    -0.479093
-7649.895832   -17.000000   -16.792034    -0.207966
-7649.854165   -22.000000   -20.283232    -1.716768
-7649.812498   -22.000000   -20.357283    -1.642717
-7649.770832   -18.000000   -17.559521    -0.440479
-7649.729165   -14.000000   -14.673713     0.673713
-7649.687498   -15.000000   -15.278498     0.278498
-7649.645832   -17.000000   -16.661341    -0.338659
-7649.604165   -18.000000   -17.381334    -0.618666
-7649.562498   -14.000000   -14.575505     0.575505
-7649.520832   -17.000000   -16.617909    -0.382091
-7649.479165   -20.000000   -18.758716    -1.241284
-7649.437498   -13.000000   -13.879638     0.879638
-7649.395832   -14.000000   -14.473331     0.473331
-7649.354165   -10.000000   -11.626388     1.626388
-7649.312498    -7.000000    -9.413641     2.413641
-7649.270832   -11.000000   -12.129873     1.129873
-7649.229165    -7.000000    -9.326360     2.326360
-7649.187498   -11.000000   -12.061889     1.061889
-7649.145832   -13.000000   -13.503994     0.503994
-7649.104165   -14.000000   -14.246712     0.246712
-7649.062498   -16.000000   -15.686282    -0.313718
-7649.020832   -13.000000   -13.618547     0.618547
-7648.979165   -12.000000   -12.876426     0.876426
-7648.937498    -9.000000   -10.728658     1.728658
-7648.895832    -9.000000   -10.655416     1.655416
-7648.854165   -11.000000   -12.030438     1.030438
-7648.812498   -12.000000   -12.748888     0.748888
-7648.770832   -10.000000   -11.353050     1.353050
-7648.729165   -10.000000   -11.316205     1.316205
-7648.687498   -10.000000   -11.298125     1.298125
-7648.645832   -10.000000   -11.284619     1.284619
-7648.604165   -12.000000   -12.684034     0.684034
-7648.562498   -17.000000   -16.239294    -0.760706
-7648.520832   -12.000000   -12.814210     0.814210
-7648.479165   -12.000000   -12.760431     0.760431
-7648.437498   -16.000000   -15.567017    -0.432983
-7648.395832   -15.000000   -14.929583    -0.070417
-7648.354165   -10.000000   -11.408824     1.408824
-7648.312498   -11.000000   -12.025437     1.025437
-7648.270832    -9.000000   -10.598137     1.598137
-7648.229165    -2.000000    -5.607319     3.607319
-7648.187498   -11.000000   -11.794816     0.794816
-7648.145832   -27.000000   -23.177626    -3.822374
-7648.104165   -37.000000   -30.558307    -6.441693
-7648.062498   -37.000000   -30.883884    -6.116116
-7648.020832   -38.000000   -31.752884    -6.247116
-7647.979165   -34.000000   -29.061056    -4.938944
-7647.937498   -28.000000   -24.843547    -3.156453
-7647.895832   -28.000000   -24.767974    -3.232026
-7647.854165   -33.000000   -28.284253    -4.715747
-7647.812498   -33.000000   -28.381943    -4.618057
-7647.770832   -29.000000   -25.606442    -3.393558
-7647.729165   -28.000000   -24.857765    -3.142235
-7647.687498   -29.000000   -25.539128    -3.460872
-7647.645832   -27.000000   -24.142152    -2.857848
-7647.604165   -29.000000   -25.523196    -3.476804
-7647.562498   -30.000000   -26.258556    -3.741444
-7647.520832   -26.000000   -23.469414    -2.530586
-7647.479165   -34.000000   -29.055083    -4.944917
-7647.437498   -35.000000   -29.895480    -5.104520
-7647.395832   -48.000000   -39.141826    -8.858174
-7647.354165   -55.000000   -44.373236   -10.626764
-7647.312498   -60.000000   -48.172434   -11.827566
-7647.270832   -71.000000   -56.178110   -14.821890
-7647.229165   -68.000000   -54.420207   -13.579793
-7647.187498   -61.000000   -49.624091   -11.375909
-7647.145832   -65.000000   -52.433630   -12.566370
-7647.104165   -84.000000   -65.958518   -18.041482
-7647.062498   -83.000000   -65.697949   -17.302051
-7647.020832   -78.000000   -62.372250   -15.627750
-7646.979165   -88.000000   -69.479802   -18.520198
-7646.937498   -84.000000   -66.928748   -17.071252
-7646.895832   -79.000000   -63.481115   -15.518885
-7646.854165   -72.000000   -58.535046   -13.464954
-7646.812498   -73.000000   -59.146631   -13.853369
-7646.770832   -74.000000   -59.861614   -14.138386
-7646.729165   -72.000000   -58.488968   -13.511032
-7646.687498   -71.000000   -57.777630   -13.222370
-7646.645832   -68.000000   -55.658179   -12.341821
-7646.604165   -57.000000   -47.854723    -9.145277
-7646.562498   -57.000000   -47.639819    -9.360181
-7646.520832   -53.000000   -44.736072    -8.263928
-7646.479165   -45.000000   -38.971695    -6.028305
-7646.437498   -39.000000   -34.527369    -4.472631
-7646.395832   -36.000000   -32.195841    -3.804159
-7646.354165   -34.000000   -30.614890    -3.385110
