-9130.979165    -7.000000    -7.412148     0.412148
-9130.937498    -9.000000    -8.902448    -0.097552
-9130.895832   -10.000000    -9.677592    -0.322408
-9130.854165   -11.000000   -10.436455    -0.563545
-9130.812498   -12.000000   -11.191387    -0.808613
-9130.770832    -9.000000    -9.123242     0.123242
-9130.729165    -8.000000    -8.389318     0.389318
-9130.687498    -7.000000    -7.661574     0.661574
-9130.645832   -14.000000   -12.573589    -1.426411
-9130.604165   -13.000000   -11.990352    -1.009648
-9130.562498   -10.000000    -9.903970    -0.096030
-9130.520832    -9.000000    -9.163708     0.163708
-9130.479165   -10.000000    -9.843272    -0.156728
-9130.437498    -8.000000    -8.441863     0.441863
-9130.395832    -5.000000    -6.290097     1.290097
-9130.354165    -5.000000    -6.218456     1.218456
-9130.312498    -8.000000    -8.301962     0.301962
-9130.270832    -8.000000    -8.337682     0.337682
-9130.229165    -7.000000    -7.640202     0.640202
-9130.187498    -9.000000    -9.034582     0.034582
-9130.145832    -9.000000    -9.065642     0.065642
-9130.104165    -7.000000    -7.665835     0.665835
-9130.062498    -7.000000    -7.633777     0.633777
-9130.020832   -10.000000    -9.738118    -0.261882
-9129.979165   -10.000000    -9.788022    -0.211978
-9129.937498   -10.000000    -9.806583    -0.193417
-9129.895832    -8.000000    -8.406440     0.406440
-9129.854165    -6.000000    -6.964782     0.964782
-9129.812498    -5.000000    -6.210557     1.210557
-9129.770832    -2.000000    -4.052980     2.052980
-9129.729165    -2.000000    -3.973125     1.973125
-9129.687498    -3.000000    -4.638417     1.638417
-9129.645832    -1.000000    -3.218734     2.218734
-9129.604165     1.000000    -1.756039     2.756039
-9129.562498     1.000000    -1.689256     2.689256
-9129.520832     0.000000    -2.357408     2.357408
-9129.479165    -1.000000    -3.054437     2.054437
-9129.437498    -3.000000    -4.470231     1.470231
-9129.395832    -4.000000    -5.208272     1.208272
-9129.354165    -1.000000    -3.119705     2.119705
-9129.312498     0.000000    -2.367580     2.367580
-9129.270832     2.000000    -0.918578     2.918578
-9129.229165     2.000000    -0.859423     2.859423
-9129.187498     3.000000    -0.122159     3.122159
-9129.145832     4.000000     0.625713     3.374287
-9129.104165     3.000000    -0.033634     3.033634
-9129.062498     2.000000    -0.728887     2.728887
-9129.020832     2.000000    -0.732975     2.732975
-9128.979165     2.000000    -0.726677     2.726677
-9128.937498     6.000000     2.103258     3.896742
-9128.895832    16.000000     9.242708     6.757292
-9128.854165    17.000000    10.179768     6.820232
-9128.812498    17.000000    10.308002     6.691998
-9128.770832    18.000000    11.095818     6.904182
-9128.729165    20.000000    12.588619     7.411381
-9128.687498    17.000000    10.569516     6.430484
-9128.645832     4.000000     1.405357     2.594643
-9128.604165     1.000000    -0.932389     1.932389
-9128.562498     5.000000     1.755538     3.244462
-9128.520832     1.000000    -1.054040     2.054040
-9128.479165     0.000000    -1.843573     1.843573
-9128.437498    -2.000000    -3.312313     1.312313
-9128.395832    -5.000000    -5.499048     0.499048
-9128.354165    -3.000000    -4.183041     1.183041
-9128.312498    -2.000000    -3.488925     1.488925
-9128.270832     0.000000    -2.076602     2.076602
-9128.229165     5.000000     1.482067     3.517933
-9128.187498    10.000000     5.114349     4.885651
-9128.145832    11.000000     5.960356     5.039644
-9128.104165    11.000000     6.048569     4.951431
-9128.062498    16.000000     9.631148     6.368852
-9128.020832    13.000000     7.651705     5.348295
-9127.979165     5.000000     2.024149     2.975851
-9127.937498     5.000000     1.900437     3.099563
-9127.895832     2.000000    -0.252970     2.252970
-9127.854165     3.000000     0.378686     2.621314
-9127.812498     3.000000     0.365230     2.634770
-9127.770832    -2.000000    -3.173405     1.173405
-9127.729165    -4.000000    -4.687373     0.687373
-9127.687498    -7.000000    -6.886796    -0.113204
-9127.645832    -7.000000    -6.988248    -0.011752
-9127.604165   -12.000000   -10.569834    -1.430166
-9127.562498    -8.000000    -7.881189    -0.118811
-9127.520832    -4.000000    -5.051680     1.051680
-9127.479165    -1.000000    -2.874676     1.874676
-9127.437498    -7.000000    -7.034514     0.034514
-9127.395832   -17.000000   -14.173810    -2.826190
-9127.354165   -29.000000   -22.860867    -6.139133
-9127.312498   -25.000000   -20.367084    -4.632916
-9127.270832   -23.000000   -19.041024    -3.958976
-9127.229165   -22.000000   -18.375245    -3.624755
-9127.187498   -18.000000   -15.582003    -2.417997
-9127.145832   -22.000000   -18.361771    -3.638229
-9127.104165   -20.000000   -17.026628    -2.973372
-9127.062498   -19.000000   -16.322869    -2.677131
-9127.020832   -25.000000   -20.551004    -4.448996
