  731.020835   -38.000000   -32.445475    -5.554525
  731.062502   -36.000000   -31.019739    -4.980261
  731.104168   -35.000000   -30.289737    -4.710263
  731.145835   -39.000000   -33.094298    -5.905702
  731.187502   -39.000000   -33.170686    -5.829314
  731.229168   -36.000000   -31.091586    -4.908414
  731.270835   -42.000000   -35.294921    -6.705079
  731.312502   -46.000000   -38.231099    -7.768901
  731.354168   -48.000000   -39.772728    -8.227272
  731.395835   -42.000000   -35.649193    -6.350807
  731.437502   -41.000000   -34.897568    -6.102432
  731.479168   -39.000000   -33.472277    -5.527723
  731.520835   -33.000000   -29.206705    -3.793295
  731.562502   -27.000000   -24.853449    -2.146551
  731.604168   -25.000000   -23.281360    -1.718640
  731.645835   -28.000000   -25.285733    -2.714267
  731.687502   -32.000000   -28.102477    -3.897523
  731.729168   -30.000000   -26.749489    -3.250511
  731.770835   -30.000000   -26.727662    -3.272338
  731.812502   -27.000000   -24.603544    -2.396456
  731.854168   -30.000000   -26.658521    -3.341479
  731.895835   -25.000000   -23.162074    -1.837926
  731.937502   -17.000000   -17.430555     0.430555
  731.979168   -17.000000   -17.241286     0.241286
  732.020835   -14.000000   -15.037910     1.037910
  732.062502   -11.000000   -12.807105     1.807105
  732.104168    -8.000000   -10.566746     2.566746
  732.145835   -10.000000   -11.847572     1.847572
  732.187502   -14.000000   -14.629911     0.629911
  732.229168   -17.000000   -16.780961    -0.219039
  732.270835   -20.000000   -18.950771    -1.049229
  732.312502   -20.000000   -19.021876    -0.978124
  732.354168   -16.000000   -16.228049     0.228049
  732.395835   -12.000000   -13.345112     1.345112
  732.437502   -12.000000   -13.245890     1.245890
  732.479168   -15.000000   -15.315521     0.315521
  732.520835   -17.000000   -16.751779    -0.248221
  732.562502   -20.000000   -18.905537    -1.094463
  732.604168   -15.000000   -15.446350     0.446350
  732.645835   -13.000000   -13.968060     0.968060
  732.687502   -16.000000   -16.022565     0.022565
  732.729168   -18.000000   -17.460204    -0.539796
  732.770835   -17.000000   -16.795638    -0.204362
  732.812502   -16.000000   -16.085476     0.085476
  732.854168   -17.000000   -16.771141    -0.228859
  732.895835   -19.000000   -18.192264    -0.807736
  732.937502   -20.000000   -18.937529    -1.062471
  732.979168   -18.000000   -17.561407    -0.438593
  733.020835   -18.000000   -17.540298    -0.459702
  733.062502   -17.000000   -16.829836    -0.170164
  733.104168   -16.000000   -16.102947     0.102947
  733.145835   -16.000000   -16.074065     0.074065
  733.187502   -14.000000   -14.648415     0.648415
  733.229168   -15.000000   -15.305262     0.305262
  733.270835   -14.000000   -14.594551     0.594551
  733.312502   -15.000000   -15.271829     0.271829
  733.354168   -13.000000   -13.863537     0.863537
  733.395835   -14.000000   -14.526268     0.526268
  733.437502   -20.000000   -18.756744    -1.243256
  733.479168   -24.000000   -21.685858    -2.314142
  733.520835   -25.000000   -22.508620    -2.491380
  733.562502   -22.000000   -20.467326    -1.532674
  733.604168   -19.000000   -18.338491    -0.661509
  733.645835   -20.000000   -18.994763    -1.005237
  733.687502   -21.000000   -19.704669    -1.295331
  733.729168   -17.000000   -16.903034    -0.096966
  733.770835   -13.000000   -14.013754     1.013754
  733.812502   -11.000000   -12.500337     1.500337
  733.854168   -10.000000   -11.708821     1.708821
  733.895835   -10.000000   -11.641967     1.641967
  733.937502   -11.000000   -12.305396     1.305396
  733.979168   -10.000000   -11.587510     1.587510
  734.020835    -7.000000    -9.434845     2.434845
  734.062502    -5.000000    -7.942783     2.942783
  734.104168    -1.000000    -5.039500     4.039500
  734.145835    -3.000000    -6.326359     3.326359
  734.187502    -6.000000    -8.413016     2.413016
  734.229168   -10.000000   -11.258682     1.258682
  734.270835   -15.000000   -14.856951    -0.143049
  734.312502   -13.000000   -13.563266     0.563266
  734.354168   -10.000000   -11.457928     1.457928
  734.395835   -11.000000   -12.119238     1.119238
  734.437502   -11.000000   -12.123631     1.123631
  734.479168    -7.000000    -9.300682     2.300682
  734.520835    -5.000000    -7.810926     2.810926
  734.562502    -2.000000    -5.621124     3.621124
  734.604168    -2.000000    -5.523868     3.523868
  734.645835    -4.000000    -6.881626     2.881626
  734.687502    -6.000000    -8.292082     2.292082
  734.729168    -6.000000    -8.315354     2.315354
  734.770835    -5.000000    -7.610177     2.610177
  734.812502    -3.000000    -6.175460     3.175460
  734.854168    -3.000000    -6.122887     3.122887
  734.895835    -4.000000    -6.800128     2.800128
  734.937502    -4.000000    -6.797877     2.797877
  734.979168    -4.000000    -6.787885     2.787885
  735.020835    -5.000000    -7.482550     2.482550
  735.062502    -6.000000    -8.196523     2.196523
  735.104168    -5.000000    -7.507964     2.507964
  735.145835    -8.000000    -9.608518     1.608518
  735.187502    -8.000000    -9.657125     1.657125
  735.229168    -9.000000   -10.379129     1.379129
  735.270835   -12.000000   -12.522613     0.522613
  735.312502   -13.000000   -13.297567     0.297567
  735.354168   -10.000000   -11.231340     1.231340
  735.395835    -9.000000   -10.495982     1.495982
  735.437502   -10.000000   -11.176819     1.176819
  735.479168   -11.000000   -11.891557     0.891557
  735.520835   -14.000000   -14.028770     0.028770
  735.562502   -18.000000   -16.916064    -1.083936
  735.604168   -16.000000   -15.610200    -0.389800
  735.645835   -16.000000   -15.622250    -0.377750
  735.687502   -15.000000   -14.934106    -0.065894
  735.729168    -8.000000    -9.991418     1.991418
  735.770835    -2.000000    -5.628696     3.628696
  735.812502     2.000000    -2.640375     4.640375
  735.854168     3.000000    -1.778514     4.778514
  735.895835     3.000000    -1.673589     4.673589
  735.937502     2.000000    -2.309984     4.309984
  735.979168     3.000000    -1.570987     4.570987
  736.020835     4.000000    -0.812007     4.812007
  736.062502     9.000000     2.772761     6.227239
  736.104168     5.000000     0.086089     4.913911
  736.145835     0.000000    -3.445056     3.445056
  736.187502     2.000000    -2.108431     4.108431
  736.229168     0.000000    -3.498289     3.498289
  736.270835    -3.000000    -5.640451     2.640451
  736.312502    -1.000000    -4.291191     3.291191
