-4747.979165     0.000000    -2.128344     2.128344
-4747.937498     0.000000    -2.066985     2.066985
-4747.895832     6.000000     2.198566     3.801434
-4747.854165     8.000000     3.747452     4.252548
-4747.812498     4.000000     1.030414     2.969586
-4747.770832     3.000000     0.310364     2.689636
-4747.729165     3.000000     0.304791     2.695209
-4747.687498     6.000000     2.429254     3.570746
-4747.645832    -2.000000    -3.146999     1.146999
-4747.604165   -10.000000    -8.909178    -1.090822
-4747.562498   -15.000000   -12.628464    -2.371536
-4747.520832   -18.000000   -14.924794    -3.075206
-4747.479165   -15.000000   -12.959114    -2.040886
-4747.437498   -13.000000   -11.578744    -1.421256
-4747.395832   -21.000000   -17.223295    -3.776705
-4747.354165   -30.000000   -23.742770    -6.257230
-4747.312498   -31.000000   -24.702201    -6.297799
-4747.270832   -26.000000   -21.323078    -4.676922
-4747.229165   -32.000000   -25.558583    -6.441417
-4747.187498   -31.000000   -25.002870    -5.997130
-4747.145832   -26.000000   -21.540234    -4.459766
-4747.104165   -22.000000   -18.677604    -3.322396
-4747.062498   -24.000000   -20.018264    -3.981736
-4747.020832   -18.000000   -15.805985    -2.194015
-4746.979165   -15.000000   -13.586855    -1.413145
-4746.937498   -13.000000   -12.081879    -0.918121
-4746.895832   -14.000000   -12.706150    -1.293850
-4746.854165    -8.000000    -8.450254     0.450254
-4746.812498    -5.000000    -6.199640     1.199640
-4746.770832    -6.000000    -6.785132     0.785132
-4746.729165    -7.000000    -7.444537     0.444537
-4746.687498   -11.000000   -10.248065    -0.751935
-4746.645832   -10.000000    -9.597631    -0.402369
-4746.604165    -8.000000    -8.181400     0.181400
-4746.562498    -7.000000    -7.434794     0.434794
-4746.520832    -3.000000    -4.574906     1.574906
-4746.479165     4.000000     0.460826     3.539174
-4746.437498    -7.000000    -7.118017     0.118017
-4746.395832   -15.000000   -12.882906    -2.117094
-4746.354165   -17.000000   -14.474160    -2.525840
-4746.312498   -19.000000   -15.996911    -3.003089
-4746.270832   -16.000000   -13.979368    -2.020632
-4746.229165   -13.000000   -11.863408    -1.136592
-4746.187498   -13.000000   -11.823381    -1.176619
-4746.145832   -13.000000   -11.815879    -1.184121
-4746.104165    -6.000000    -6.876559     0.876559
-4746.062498     0.000000    -2.510826     2.510826
-4746.020832     5.000000     1.185942     3.814058
-4745.979165     9.000000     4.185566     4.814434
-4745.937498    11.000000     5.768380     5.231620
-4745.895832     5.000000     1.673178     3.326822
-4745.854165    -4.000000    -4.702173     0.702173
-4745.812498   -11.000000    -9.793388    -1.206612
-4745.770832    -9.000000    -8.564991    -0.435009
-4745.729165   -11.000000   -10.017486    -0.982514
-4745.687498   -10.000000    -9.383242    -0.616758
-4745.645832    -9.000000    -8.698847    -0.301153
-4745.604165   -10.000000    -9.405059    -0.594941
-4745.562498   -11.000000   -10.137235    -0.862765
-4745.520832    -9.000000    -8.760535    -0.239465
-4745.479165    -9.000000    -8.741287    -0.258713
-4745.437498    -7.000000    -7.327836     0.327836
-4745.395832    -5.000000    -5.879001     0.879001
-4745.354165    -8.000000    -7.941972    -0.058028
-4745.312498   -10.000000    -9.384879    -0.615121
-4745.270832   -10.000000    -9.430367    -0.569633
-4745.229165    -9.000000    -8.743635    -0.256365
-4745.187498    -8.000000    -8.030549     0.030549
-4745.145832   -10.000000    -9.422526    -0.577474
-4745.104165   -11.000000   -10.159268    -0.840732
-4745.062498   -10.000000    -9.484991    -0.515009
-4745.020832    -6.000000    -6.659455     0.659455
-4744.979165    -3.000000    -4.469074     1.469074
-4744.937498    -1.000000    -2.971480     1.971480
-4744.895832    -2.000000    -3.596673     1.596673
-4744.854165    -3.000000    -4.276846     1.276846
-4744.812498    -2.000000    -3.566893     1.566893
-4744.770832    -3.000000    -4.241771     1.241771
-4744.729165    -2.000000    -3.536242     1.536242
-4744.687498    -6.000000    -6.331950     0.331950
-4744.645832    -5.000000    -5.687266     0.687266
-4744.604165    -3.000000    -4.277062     1.277062
-4744.562498    -3.000000    -4.240678     1.240678
-4744.520832     1.000000    -1.403419     2.403419
-4744.479165     4.000000     0.799895     3.200105
-4744.437498     4.000000     0.897914     3.102086
-4744.395832     3.000000     0.244400     2.755600
-4744.354165     3.000000     0.262348     2.737652
-4744.312498     1.000000    -1.127345     2.127345
-4744.270832     1.000000    -1.146434     2.146434
-4744.229165     0.000000    -1.851117     1.851117
-4744.187498     1.000000    -1.159942     2.159942
-4744.145832     1.000000    -1.142869     2.142869
-4744.104165    -2.000000    -3.249866     1.249866
-4744.062498    -2.000000    -3.299243     1.299243
-4744.020832     0.000000    -1.905020     1.905020
-4743.979165     4.000000     0.946835     3.053165
-4743.937498     4.000000     1.034865     2.965135
-4743.895832     5.000000     1.780447     3.219553
-4743.854165    10.000000     5.354055     4.645945
-4743.812498     9.000000     4.773449     4.226551
-4743.770832     7.000000     3.406451     3.593549
-4743.729165     4.000000     1.288376     2.711624
-4743.687498     5.000000     1.950682     3.049318
-4743.645832     6.000000     2.666569     3.333431
-4743.604165     5.000000     1.987674     3.012326
-4743.562498     4.000000     1.278742     2.721258
-4743.520832     4.000000     1.264538     2.735462
-4743.479165     3.000000     0.557646     2.442354
-4743.437498    -1.000000    -2.281288     1.281288
-4743.395832     0.000000    -1.656750     1.656750
-4743.354165     1.000000    -0.965083     1.965083
-4743.312498     0.000000    -1.662707     1.662707
-4743.270832    -1.000000    -2.386997     1.386997
-4743.229165     4.000000     1.113159     2.886841
-4743.187498     3.000000     0.490633     2.509367
-4743.145832     3.000000     0.504016     2.495984
-4743.104165     2.000000    -0.189074     2.189074
-4743.062498     2.000000    -0.197771     2.197771
-4743.020832     0.000000    -1.607793     1.607793
-4742.979165     0.000000    -1.643186     1.643186
-4742.937498    -3.000000    -3.772259     0.772259
-4742.895832    -2.000000    -3.130656     1.130656
-4742.854165    -1.000000    -2.433973     1.433973
-4742.812498     3.000000     0.397647     2.602353
-4742.770832     8.000000     4.002285     3.997715
-4742.729165     9.000000     4.835331     4.164669
-4742.687498     8.000000     4.209637     3.790363
-4742.645832     7.000000     3.534086     3.465914
-4742.604165     6.000000     2.837992     3.162008
-4742.562498     5.000000     2.129497     2.870503
-4742.520832     1.000000    -0.704090     1.704090
-4742.479165     2.000000    -0.074168     2.074168
-4742.437498     2.000000    -0.083354     2.083354
-4742.395832     2.000000    -0.090755     2.090755
-4742.354165     0.000000    -1.506204     1.506204
-4742.312498    -1.000000    -2.252258     1.252258
-4742.270832     2.000000    -0.171937     2.171937
-4742.229165     2.000000    -0.132699     2.132699
-4742.187498     2.000000    -0.120287     2.120287
-4742.145832     0.000000    -1.524119     1.524119
-4742.104165    -2.000000    -2.967830     0.967830
-4742.062498    -2.000000    -3.017476     1.017476
-4742.020832    -2.000000    -3.039571     1.039571
-4741.979165    -4.000000    -4.464349     0.464349
-4741.937498     2.000000    -0.279543     2.279543
-4741.895832     5.000000     1.928208     3.071792
-4741.854165     6.000000     2.723668     3.276332
-4741.812498     6.000000     2.785953     3.214047
-4741.770832     7.000000     3.528484     3.471516
-4741.729165     8.000000     4.280247     3.719753
-4741.687498     8.000000     4.328953     3.671047
-4741.645832     9.000000     5.065377     3.934623
-4741.604165    11.000000     6.519457     4.480543
-4741.562498     8.000000     4.469297     3.530703
-4741.520832     8.000000     4.450349     3.549651
-4741.479165     6.000000     3.044393     2.955607
-4741.437498     3.000000     0.898550     2.101450
-4741.395832    -1.000000    -1.987349     0.987349
-4741.354165    -2.000000    -2.794274     0.794274
-4741.312498    -2.000000    -2.859362     0.859362
-4741.270832    -4.000000    -4.307259     0.307259
-4741.229165    -2.000000    -2.960037     0.960037
-4741.187498     1.000000    -0.840308     1.840308
-4741.145832     4.000000     1.325010     2.674990
-4741.104165     4.000000     1.398081     2.601919
-4741.062498     3.000000     0.725031     2.274969
-4741.020832     5.000000     2.137759     2.862241
-4740.979165     4.000000     1.478035     2.521965
