 4018.020835   -11.000000   -10.186639    -0.813361
 4018.062502   -11.000000   -10.114680    -0.885320
 4018.104168    -9.000000    -8.669500    -0.330500
 4018.145835    -5.000000    -5.786596     0.786596
 4018.187502    -3.000000    -4.266078     1.266078
 4018.229168    -4.000000    -4.877554     0.877554
 4018.270835    -5.000000    -5.547260     0.547260
 4018.312502    -6.000000    -6.239715     0.239715
 4018.354168    -5.000000    -5.534766     0.534766
 4018.395835    -7.000000    -6.917492    -0.082508
 4018.437502    -7.000000    -6.937634    -0.062366
 4018.479168    -9.000000    -8.349948    -0.650052
 4018.520835   -11.000000    -9.796571    -1.203429
 4018.562502   -13.000000   -11.258083    -1.741917
 4018.604168   -13.000000   -11.318422    -1.681578
 4018.645835   -10.000000    -9.231559    -0.768441
 4018.687502    -9.000000    -8.488156    -0.511844
 4018.729168   -10.000000    -9.164456    -0.835544
 4018.770835    -9.000000    -8.465405    -0.534595
 4018.812502    -7.000000    -7.035291     0.035291
 4018.854168    -5.000000    -5.577138     0.577138
 4018.895835    -6.000000    -6.222104     0.222104
 4018.937502    -5.000000    -5.504557     0.504557
 4018.979168    -1.000000    -2.649791     1.649791
 4019.020835    -1.000000    -2.553404     1.553404
 4019.062502     1.000000    -1.095045     2.095045
 4019.104168     3.000000     0.387075     2.612925
 4019.145835     3.000000     0.467195     2.532805
 4019.187502     3.000000     0.514745     2.485255
 4019.229168     3.000000     0.550541     2.449459
 4019.270835     5.000000     1.990623     3.009377
 4019.312502     3.000000     0.642541     2.357459
 4019.354168    -2.000000    -2.885561     0.885561
 4019.395835     0.000000    -1.557190     1.557190
 4019.437502     1.000000    -0.839495     1.839495
 4019.479168     5.000000     2.005767     2.994233
 4019.520835     6.000000     2.800031     3.199969
 4019.562502     7.000000     3.566892     3.433108
 4019.604168     5.000000     2.212835     2.787165
 4019.645835     4.000000     1.506234     2.493766
 4019.687502     2.000000     0.089320     1.910680
 4019.729168    -1.000000    -2.058991     1.058991
 4019.770835    -2.000000    -2.829204     0.829204
 4019.812502    -2.000000    -2.873451     0.873451
 4019.854168    -2.000000    -2.895097     0.895097
 4019.895835     0.000000    -1.497381     1.497381
 4019.937502    -2.000000    -2.878639     0.878639
 4019.979168    -4.000000    -4.317187     0.317187
 4020.020835    -3.000000    -3.659202     0.659202
 4020.062502    -3.000000    -3.660736     0.660736
 4020.104168    -3.000000    -3.665322     0.665322
 4020.145835    -2.000000    -2.963407     0.963407
 4020.187502    -1.000000    -2.241191     1.241191
 4020.229168     0.000000    -1.509972     1.509972
 4020.270835     0.000000    -1.478373     1.478373
 4020.312502     2.000000    -0.050602     2.050602
 4020.354168     4.000000     1.410754     2.589246
