-6938.979165   -38.000000   -31.949337    -6.050663
-6938.937498   -36.000000   -30.527445    -5.472555
-6938.895832   -34.000000   -29.085816    -4.914184
-6938.854165   -36.000000   -30.454117    -5.545883
-6938.812498   -31.000000   -26.951611    -4.048389
-6938.770832   -23.000000   -21.223943    -1.776057
-6938.729165   -23.000000   -21.040820    -1.959180
-6938.687498   -32.000000   -27.309898    -4.690102
-6938.645832   -34.000000   -28.842801    -5.157199
-6938.604165   -35.000000   -29.623521    -5.376479
-6938.562498   -39.000000   -32.500310    -6.499690
-6938.520832   -51.000000   -41.074638    -9.925362
-6938.479165   -38.000000   -32.189069    -5.810931
-6938.437498   -32.000000   -27.844372    -4.155628
-6938.395832   -27.000000   -24.190790    -2.809210
-6938.354165   -24.000000   -21.935927    -2.064073
-6938.312498   -24.000000   -21.816933    -2.183067
-6938.270832   -29.000000   -25.282230    -3.717770
-6938.229165   -33.000000   -28.158205    -4.841795
-6938.187498   -31.000000   -26.833855    -4.166145
-6938.145832   -33.000000   -28.241658    -4.758342
-6938.104165   -35.000000   -29.696626    -5.303374
-6938.062498   -30.000000   -26.229762    -3.770238
-6938.020832   -28.000000   -24.755278    -3.244722
-6937.979165   -27.000000   -23.994389    -3.005611
-6937.937498   -25.000000   -22.541160    -2.458840
-6937.895832   -21.000000   -19.659430    -1.340570
-6937.854165   -17.000000   -16.730960    -0.269040
-6937.812498   -13.000000   -13.780354     0.780354
-6937.770832   -10.000000   -11.520163     1.520163
-6937.729165   -15.000000   -14.911186    -0.088814
-6937.687498   -17.000000   -16.337283    -0.662717
-6937.645832   -17.000000   -16.356722    -0.643278
-6937.604165   -20.000000   -18.468111    -1.531889
-6937.562498   -24.000000   -21.338205    -2.661795
-6937.520832   -22.000000   -20.018209    -1.981791
-6937.479165   -19.000000   -17.901746    -1.098254
-6937.437498   -18.000000   -17.145768    -0.854232
-6937.395832   -16.000000   -15.697078    -0.302922
-6937.354165   -18.000000   -17.050212    -0.949788
-6937.312498   -21.000000   -19.174779    -1.825221
-6937.270832   -23.000000   -20.637789    -2.362211
-6937.229165   -26.000000   -22.809906    -3.190094
-6937.187498   -31.000000   -26.419602    -4.580398
-6937.145832   -30.000000   -25.849484    -4.150516
-6937.104165   -28.000000   -24.486083    -3.513917
-6937.062498   -24.000000   -21.663096    -2.336904
-6937.020832   -23.000000   -20.894164    -2.105836
-6936.979165   -30.000000   -25.794251    -4.205749
-6936.937498   -26.000000   -23.089322    -2.910678
-6936.895832   -24.000000   -21.648309    -2.351691
-6936.854165   -20.000000   -18.785209    -1.214791
-6936.812498   -21.000000   -19.399623    -1.600377
-6936.770832   -23.000000   -20.789737    -2.210263
-6936.729165   -25.000000   -22.221699    -2.778301
-6936.687498   -32.000000   -27.201144    -4.798856
-6936.645832   -26.000000   -23.118300    -2.881700
-6936.604165   -21.000000   -19.542493    -1.457507
