-1092.354165    -1.000000    -2.304597     1.304597
-1092.312498    -1.000000    -2.345328     1.345328
-1092.270832     0.000000    -1.655901     1.655901
-1092.229165     1.000000    -0.940149     1.940149
-1092.187498    -1.000000    -2.329274     1.329274
-1092.145832    -1.000000    -2.357545     1.357545
-1092.104165     2.000000    -0.250127     2.250127
-1092.062498     2.000000    -0.197031     2.197031
-1092.020832     2.000000    -0.175079     2.175079
-1091.979165     1.000000    -0.866193     1.866193
-1091.937498    -3.000000    -3.695974     0.695974
-1091.895832     0.000000    -1.654702     1.654702
-1091.854165     0.000000    -1.626559     1.626559
-1091.812498    -1.000000    -2.324861     1.324861
-1091.770832    -2.000000    -3.045609     1.045609
-1091.729165    -2.000000    -3.069640     1.069640
-1091.687498    -2.000000    -3.079879     1.079879
-1091.645832     1.000000    -0.969539     1.969539
-1091.604165     2.000000    -0.210713     2.210713
-1091.562498     4.000000     1.240845     2.759155
-1091.520832     5.000000     2.006226     2.993774
-1091.479165     6.000000     2.762370     3.237630
-1091.437498     4.000000     1.401077     2.598923
-1091.395832     3.000000     0.688338     2.311662
-1091.354165    -1.000000    -2.145075     1.145075
-1091.312498    -1.000000    -2.220382     1.220382
-1091.270832    -2.000000    -2.954242     0.954242
-1091.229165    -2.000000    -2.989184     0.989184
-1091.187498     0.000000    -1.596524     1.596524
-1091.145832     1.000000    -0.864852     1.864852
-1091.104165     0.000000    -1.543581     1.543581
-1091.062498    -2.000000    -2.961459     0.961459
-1091.020832    -5.000000    -5.115880     0.115880
-1090.979165    -7.000000    -6.598825    -0.401175
-1090.937498    -5.000000    -5.258751     0.258751
-1090.895832    -3.000000    -3.846740     0.846740
-1090.854165     3.000000     0.414777     2.585223
-1090.812498     4.000000     1.241856     2.758144
-1090.770832     3.000000     0.606340     2.393660
-1090.729165     4.000000     1.332634     2.667366
-1090.687498     4.000000     1.372190     2.627810
-1090.645832     3.000000     0.691757     2.308243
-1090.604165     1.000000    -0.719061     1.719061
-1090.562498     3.000000     0.661355     2.338645
-1090.520832     6.000000     2.808105     3.191895
-1090.479165     3.000000     0.762717     2.237283
-1090.437498     1.000000    -0.671430     1.671430
-1090.395832     3.000000     0.700935     2.299065
-1090.354165     5.000000     2.137553     2.862447
-1090.312498     8.000000     4.302522     3.697478
-1090.270832     7.000000     3.677894     3.322106
-1090.229165     6.000000     2.994150     3.005850
-1090.187498     3.000000     0.879460     2.120540
-1090.145832     2.000000     0.126438     1.873562
-1090.104165     7.000000     3.620761     3.379239
-1090.062498     9.000000     5.113570     3.886430
-1090.020832     6.000000     3.068296     2.931704
-1089.979165     8.000000     4.459446     3.540554
-1089.937498     8.000000     4.500559     3.499441
-1089.895832     9.000000     5.228503     3.771497
-1089.854165    11.000000     6.675723     4.324277
-1089.812498     9.000000     5.325609     3.674391
-1089.770832     8.000000     4.615975     3.384025
-1089.729165     7.000000     3.900915     3.099085
-1089.687498     8.000000     4.590207     3.409793
-1089.645832     9.000000     5.312358     3.687642
-1089.604165    10.000000     6.046344     3.953656
-1089.562498     7.000000     3.965248     3.034752
-1089.520832     6.000000     3.223378     2.776622
-1089.479165     9.000000     5.312946     3.687054
-1089.437498    11.000000     6.771917     4.228083
-1089.395832    11.000000     6.830388     4.169612
-1089.354165    10.000000     6.155116     3.844884
-1089.312498     6.000000     3.336119     2.663881
-1089.270832     3.000000     1.153242     1.846758
-1089.229165     2.000000     0.368646     1.631354
-1089.187498     3.000000     1.020365     1.979635
-1089.145832     7.000000     3.832267     3.167733
-1089.104165    10.000000     6.013771     3.986229
-1089.062498    12.000000     7.505525     4.494475
-1089.020832    16.000000    10.403896     5.596104
-1088.979165    23.000000    15.460700     7.539300
-1088.937498    22.000000    14.951625     7.048375
-1088.895832     9.000000     5.862522     3.137478
-1088.854165    -1.000000    -1.377368     0.377368
-1088.812498    -6.000000    -5.149609    -0.850391
-1088.770832   -14.000000   -10.993590    -3.006410
-1088.729165   -17.000000   -13.367394    -3.632606
-1088.687498   -14.000000   -11.443469    -2.556531
-1088.645832   -12.000000   -10.092738    -1.907262
-1088.604165    -8.000000    -7.294723    -0.705277
-1088.562498   -10.000000    -8.665253    -1.334747
-1088.520832    -8.000000    -7.293371    -0.706629
-1088.479165    -9.000000    -7.985046    -1.014954
-1088.437498   -10.000000    -8.713680    -1.286320
-1088.395832    -6.000000    -5.926440    -0.073560
-1088.354165    -5.000000    -5.165939     0.165939
-1088.312498    -6.000000    -5.837293    -0.162707
-1088.270832   -10.000000    -8.664614    -1.335386
-1088.229165    -9.000000    -8.036550    -0.963450
-1088.187498   -15.000000   -12.283703    -2.716297
-1088.145832   -14.000000   -11.707182    -2.292818
-1088.104165    -8.000000    -7.515959    -0.484041
-1088.062498    -2.000000    -3.201938     1.201938
-1088.020832     6.000000     2.577556     3.422444
-1087.979165     4.000000     1.375756     2.624244
-1087.937498    -1.000000    -2.091423     1.091423
-1087.895832    -2.000000    -2.843960     0.843960
-1087.854165    -3.000000    -3.571267     0.571267
-1087.812498    -2.000000    -2.888963     0.888963
-1087.770832    -3.000000    -3.583563     0.583563
-1087.729165    -5.000000    -5.009681     0.009681
-1087.687498    -8.000000    -7.169587    -0.830413
-1087.645832   -10.000000    -8.656656    -1.343344
-1087.604165   -11.000000    -9.436324    -1.563676
-1087.562498   -10.000000    -8.789976    -1.210024
-1087.520832   -10.000000    -8.807084    -1.192916
-1087.479165   -10.000000    -8.825903    -1.174097
-1087.437498    -7.000000    -6.725723    -0.274277
-1087.395832    -4.000000    -4.565761     0.565761
-1087.354165     2.000000    -0.263319     2.263319
-1087.312498     2.000000    -0.119497     2.119497
-1087.270832     3.000000     0.651844     2.348156
-1087.229165     6.000000     2.830173     3.169827
-1087.187498     5.000000     2.221668     2.778332
-1087.145832     4.000000     1.550930     2.449070
-1087.104165     3.000000     0.857195     2.142805
-1087.062498     5.000000     2.266500     2.733500
-1087.020832     4.000000     1.607430     2.392570
-1086.979165     7.000000     3.730091     3.269909
-1086.937498     8.000000     4.504054     3.495946
-1086.895832     5.000000     2.441863     2.558137
-1086.854165     3.000000     1.007150     1.992850
-1086.812498     5.000000     2.381572     2.618428
-1086.770832     6.000000     3.115252     2.884748
-1086.729165     9.000000     5.263674     3.736326
-1086.687498     1.000000    -0.304784     1.304784
-1086.645832    -2.000000    -2.535978     0.535978
-1086.604165    -3.000000    -3.335879     0.335879
-1086.562498    -4.000000    -4.103506     0.103506
-1086.520832    -2.000000    -2.746744     0.746744
-1086.479165    -3.000000    -3.446147     0.446147
-1086.437498    -4.000000    -4.177490     0.177490
-1086.395832    -3.000000    -3.506252     0.506252
-1086.354165    -1.000000    -2.095297     1.095297
-1086.312498     0.000000    -1.357259     1.357259
-1086.270832    -1.000000    -2.033032     1.033032
-1086.229165     0.000000    -1.333133     1.333133
-1086.187498     0.000000    -1.313379     1.313379
-1086.145832    -5.000000    -4.831379    -0.168621
-1086.104165    -6.000000    -5.626047    -0.373953
-1086.062498    -2.000000    -2.858637     0.858637
-1086.020832     1.000000    -0.695415     1.695415
-1085.979165     4.000000     1.489861     2.510139
-1085.937498    18.000000    11.452584     6.547416
-1085.895832    23.000000    15.289589     7.710411
-1085.854165    13.000000     8.471653     4.528347
-1085.812498     7.000000     4.181261     2.818739
-1085.770832    -9.000000    -7.205399    -1.794601
-1085.729165   -25.000000   -18.822945    -6.177055
-1085.687498   -41.000000   -30.552263   -10.447737
-1085.645832   -64.000000   -47.295551   -16.704449
-1085.604165   -78.000000   -57.881034   -20.118966
-1085.562498   -73.000000   -54.993156   -18.006844
-1085.520832   -58.000000   -44.688993   -13.311007
-1085.479165   -60.000000   -46.046376   -13.953624
-1085.437498   -64.000000   -48.976367   -15.023633
-1085.395832   -60.000000   -46.329057   -13.670943
-1085.354165   -62.000000   -47.784127   -14.215873
-1085.312498   -59.000000   -45.774005   -13.225995
-1085.270832   -54.000000   -42.272701   -11.727299
-1085.229165   -48.000000   -37.993714   -10.006286
-1085.187498   -36.000000   -29.424652    -6.575348
-1085.145832   -33.000000   -27.055171    -5.944829
-1085.104165   -27.000000   -22.666937    -4.333063
-1085.062498   -16.000000   -14.715050    -1.284950
-1085.020832   -10.000000   -10.176960     0.176960
-1084.979165     3.000000    -0.742254     3.742254
-1084.937498    50.000000    32.808966    17.191034
-1084.895832    46.000000    31.091097    14.908903
-1084.854165    21.000000    13.898664     7.101336
-1084.812498    -1.000000    -1.783058     0.783058
-1084.770832     7.000000     3.482070     3.517930
-1084.729165     5.000000     2.113465     2.886535
-1084.687498    -8.000000    -7.078703    -0.921297
-1084.645832   -18.000000   -14.380336    -3.619664
-1084.604165   -18.000000   -14.667116    -3.332884
-1084.562498   -23.000000   -18.329097    -4.670903
-1084.520832   -34.000000   -26.271208    -7.728792
-1084.479165   -42.000000   -32.227434    -9.772566
-1084.437498   -38.000000   -29.719322    -8.280678
-1084.395832   -25.000000   -20.647798    -4.352202
-1084.354165   -19.000000   -16.260912    -2.739088
-1084.312498   -21.000000   -17.531057    -3.468943
-1084.270832   -25.000000   -20.341740    -4.658260
-1084.229165   -23.000000   -18.998817    -4.001183
-1084.187498   -19.000000   -16.167466    -2.832534
-1084.145832   -21.000000   -17.506305    -3.493695
-1084.104165   -22.000000   -18.224916    -3.775084
-1084.062498   -20.000000   -16.836717    -3.163283
-1084.020832   -17.000000   -14.693537    -2.306463
-1083.979165   -16.000000   -13.923806    -2.076194
-1083.937498   -15.000000   -13.173247    -1.826753
-1083.895832    -9.000000    -8.898349    -0.101651
-1083.854165    -8.000000    -8.055408     0.055408
-1083.812498   -10.000000    -9.383625    -0.616375
-1083.770832   -10.000000    -9.372140    -0.627860
-1083.729165   -10.000000    -9.352350    -0.647650
-1083.687498   -20.000000   -16.389574    -3.610426
-1083.645832   -26.000000   -20.798987    -5.201013
-1083.604165   -21.000000   -17.454811    -3.545189
-1083.562498   -15.000000   -13.215883    -1.784117
-1083.520832   -12.000000   -11.004673    -0.995327
-1083.479165   -13.000000   -11.624258    -1.375742
-1083.437498   -13.000000   -11.605575    -1.394425
-1083.395832   -14.000000   -12.295638    -1.704362
-1083.354165   -14.000000   -12.303313    -1.696687
-1083.312498   -14.000000   -12.302844    -1.697156
-1083.270832   -18.000000   -15.123372    -2.876628
-1083.229165   -21.000000   -17.315033    -3.684967
-1083.187498   -27.000000   -21.636476    -5.363524
-1083.145832   -28.000000   -22.500612    -5.499388
-1083.104165   -27.000000   -21.892720    -5.107280
-1083.062498   -23.000000   -19.113687    -3.886313
-1083.020832   -19.000000   -16.253981    -2.746019
-1082.979165   -19.000000   -16.177665    -2.822335
-1082.937498   -16.000000   -14.035938    -1.964062
-1082.895832   -14.000000   -12.555628    -1.444372
-1082.854165   -16.000000   -13.897791    -2.102209
-1082.812498   -18.000000   -15.312277    -2.687723
-1082.770832   -21.000000   -17.460195    -3.539805
-1082.729165   -18.000000   -15.411071    -2.588929
-1082.687498   -20.000000   -16.794431    -3.205569
-1082.645832   -24.000000   -19.649973    -4.350027
-1082.604165   -26.000000   -21.153143    -4.846857
-1082.562498   -26.000000   -21.234751    -4.765249
-1082.520832   -26.000000   -21.280443    -4.719557
-1082.479165   -21.000000   -17.786389    -3.213611
-1082.437498   -15.000000   -13.484616    -1.515384
-1082.395832   -14.000000   -12.646395    -1.353605
-1082.354165   -15.000000   -13.277879    -1.722121
-1082.312498   -16.000000   -13.961440    -2.038560
-1082.270832   -14.000000   -12.549795    -1.450205
-1082.229165   -15.000000   -13.209854    -1.790146
-1082.187498   -17.000000   -14.617321    -2.382679
-1082.145832   -21.000000   -17.470114    -3.529886
-1082.104165   -22.000000   -18.261733    -3.738267
-1082.062498   -21.000000   -17.612661    -3.387339
-1082.020832   -22.000000   -18.331009    -3.668991
-1081.979165   -20.000000   -16.954125    -3.045875
-1081.937498   -14.000000   -12.704079    -1.295921
-1081.895832    -9.000000    -9.062118     0.062118
-1081.854165    -7.000000    -7.510440     0.510440
-1081.812498   -10.000000    -9.521512    -0.478488
-1081.770832   -13.000000   -11.634863    -1.365137
-1081.729165   -16.000000   -13.789724    -2.210276
-1081.687498   -17.000000   -14.558939    -2.441061
-1081.645832   -17.000000   -14.602509    -2.397491
-1081.604165   -15.000000   -13.213666    -1.786334
-1081.562498   -16.000000   -13.895562    -2.104438
-1081.520832   -17.000000   -14.614788    -2.385212
-1081.479165   -16.000000   -13.934559    -2.065441
-1081.437498   -16.000000   -13.927695    -2.072305
-1081.395832   -12.000000   -11.106224    -0.893776
-1081.354165   -12.000000   -11.031259    -0.968741
-1081.312498   -15.000000   -13.117078    -1.882922
-1081.270832   -17.000000   -14.566485    -2.433515
-1081.229165   -17.000000   -14.615267    -2.384733
-1081.187498   -18.000000   -15.341770    -2.658230
-1081.145832   -18.000000   -15.374231    -2.625769
-1081.104165   -16.000000   -13.981195    -2.018805
-1081.062498   -15.000000   -13.250375    -1.749625
-1081.020832   -14.000000   -12.519834    -1.480166
-1080.979165   -12.000000   -11.079856    -0.920144
-1080.937498   -10.000000    -9.617042    -0.382958
-1080.895832    -6.000000    -6.732140     0.732140
-1080.854165    -6.000000    -6.623181     0.623181
-1080.812498    -6.000000    -6.568577     0.568577
-1080.770832    -5.000000    -5.825608     0.825608
-1080.729165    -6.000000    -6.483258     0.483258
-1080.687498    -7.000000    -7.176757     0.176757
-1080.645832    -7.000000    -7.179781     0.179781
-1080.604165    -7.000000    -7.173084     0.173084
-1080.562498    -6.000000    -6.459690     0.459690
-1080.520832    -6.000000    -6.432792     0.432792
-1080.479165    -7.000000    -7.122813     0.122813
-1080.437498    -9.000000    -8.540773    -0.459227
-1080.395832    -8.000000    -7.871237    -0.128763
-1080.354165    -2.000000    -3.631407     1.631407
-1080.312498     0.000000    -2.103559     2.103559
-1080.270832     0.000000    -2.014968     2.014968
-1080.229165    -2.000000    -3.376775     1.376775
-1080.187498    -4.000000    -4.790404     0.790404
-1080.145832    -5.000000    -5.522005     0.522005
-1080.104165    -5.000000    -5.544089     0.544089
-1080.062498    -8.000000    -7.666425    -0.333575
-1080.020832    -8.000000    -7.725043    -0.274957
-1079.979165    -6.000000    -6.337471     0.337471
-1079.937498    -4.000000    -4.901713     0.901713
-1079.895832    -1.000000    -2.739705     1.739705
-1079.854165    -2.000000    -3.367368     1.367368
-1079.812498    -2.000000    -3.348450     1.348450
-1079.770832    -3.000000    -4.035652     1.035652
-1079.729165    -4.000000    -4.744737     0.744737
-1079.687498    -9.000000    -8.285990    -0.714010
-1079.645832   -14.000000   -11.910476    -2.089524
-1079.604165   -15.000000   -12.750358    -2.249642
-1079.562498   -13.000000   -11.421840    -1.578160
-1079.520832   -13.000000   -11.433101    -1.566899
-1079.479165   -13.000000   -11.452581    -1.547419
-1079.437498   -12.000000   -10.764205    -1.235795
-1079.395832    -8.000000    -7.937373    -0.062627
-1079.354165    -7.000000    -7.159157     0.159157
-1079.312498    -8.000000    -7.818057    -0.181943
-1079.270832    -9.000000    -8.518728    -0.481272
-1079.229165    -8.000000    -7.824408    -0.175592
-1079.187498   -10.000000    -9.217555    -0.782445
-1079.145832   -12.000000   -10.658368    -1.341632
-1079.104165   -14.000000   -12.117898    -1.882102
-1079.062498   -13.000000   -11.472526    -1.527474
-1079.020832   -10.000000    -9.367285    -0.632715
-1078.979165    -8.000000    -7.911682    -0.088318
-1078.937498    -5.000000    -5.743569     0.743569
-1078.895832    -2.000000    -3.547196     1.547196
-1078.854165    -1.000000    -2.746018     1.746018
-1078.812498    -3.000000    -4.088075     1.088075
-1078.770832    -1.000000    -2.672733     1.672733
-1078.729165     2.000000    -0.502533     2.502533
-1078.687498     4.000000     0.996758     3.003242
-1078.645832     6.000000     2.493416     3.506584
-1078.604165     5.000000     1.876714     3.123286
-1078.562498     5.000000     1.911505     3.088495
-1078.520832     6.000000     2.649757     3.350243
-1078.479165     2.000000    -0.124797     2.124797
-1078.437498    -1.000000    -2.285196     1.285196
-1078.395832    -2.000000    -3.053649     1.053649
-1078.354165    -2.000000    -3.094462     1.094462
-1078.312498     0.000000    -1.701807     1.701807
-1078.270832     1.000000    -0.968292     1.968292
-1078.229165     3.000000     0.472016     2.527984
-1078.187498     5.000000     1.936352     3.063648
-1078.145832     3.000000     0.591188     2.408812
-1078.104165     1.000000    -0.821825     1.821825
-1078.062498    -4.000000    -4.376841     0.376841
-1078.020832    -5.000000    -5.182494     0.182494
-1077.979165    -1.000000    -2.419335     1.419335
-1077.937498    -3.000000    -3.784836     0.784836
-1077.895832    -8.000000    -7.338614    -0.661386
-1077.854165    -7.000000    -6.738833    -0.261167
-1077.812498    -5.000000    -5.354726     0.354726
-1077.770832    -4.000000    -4.632092     0.632092
-1077.729165    -5.000000    -5.318318     0.318318
-1077.687498    -9.000000    -8.153300    -0.846700
-1077.645832   -14.000000   -11.762043    -2.237957
-1077.604165   -14.000000   -11.892799    -2.107201
-1077.562498    -8.000000    -7.722835    -0.277165
-1077.520832    -3.000000    -4.123124     1.123124
-1077.479165    -4.000000    -4.716726     0.716726
-1077.437498    -4.000000    -4.690302     0.690302
-1077.395832     0.000000    -1.848978     1.848978
-1077.354165     1.000000    -1.052754     2.052754
-1077.312498    -1.000000    -2.401482     1.401482
-1077.270832     3.000000     0.419236     2.580764
-1077.229165     4.000000     1.212239     2.787761
-1077.187498     1.000000    -0.841572     1.841572
-1077.145832    -4.000000    -4.387618     0.387618
-1077.104165    -5.000000    -5.183541     0.183541
-1077.062498    -3.000000    -3.823559     0.823559
-1077.020832    -1.000000    -2.399405     1.399405
-1076.979165     0.000000    -1.655381     1.655381
-1076.937498     1.000000    -0.915308     1.915308
-1076.895832     0.000000    -1.583493     1.583493
-1076.854165     0.000000    -1.581422     1.581422
-1076.812498     0.000000    -1.573732     1.573732
-1076.770832     0.000000    -1.566012     1.566012
-1076.729165     0.000000    -1.558869     1.558869
-1076.687498    -1.000000    -2.257738     1.257738
-1076.645832    -2.000000    -2.976168     0.976168
-1076.604165    -5.000000    -5.113945     0.113945
-1076.562498   -11.000000    -9.411749    -1.588251
-1076.520832   -12.000000   -10.259691    -1.740309
-1076.479165   -11.000000    -9.638747    -1.361253
-1076.437498   -10.000000    -8.964894    -1.035106
-1076.395832   -15.000000   -12.501711    -2.498289
-1076.354165   -19.000000   -15.434263    -3.565737
-1076.312498   -22.000000   -17.681092    -4.318908
-1076.270832   -23.000000   -18.513474    -4.486526
-1076.229165   -22.000000   -17.900837    -4.099163
-1076.187498   -21.000000   -17.238574    -3.761426
-1076.145832   -21.000000   -17.259786    -3.740214
-1076.104165   -22.000000   -17.991683    -4.008317
-1076.062498   -19.000000   -15.918886    -3.081114
-1076.020832   -14.000000   -12.364305    -1.635695
-1075.979165   -11.000000   -10.153190    -0.846810
-1075.937498    -7.000000    -7.240249     0.240249
-1075.895832    -5.000000    -5.711320     0.711320
-1075.854165    -1.000000    -2.793504     1.793504
-1075.812498     2.000000    -0.546743     2.546743
-1075.770832     3.000000     0.285891     2.714109
-1075.729165     0.000000    -1.738472     1.738472
-1075.687498    -3.000000    -3.851554     0.851554
-1075.645832    -9.000000    -8.119724    -0.880276
-1075.604165   -10.000000    -8.942400    -1.057600
-1075.562498    -7.000000    -6.889644    -0.110356
-1075.520832    -4.000000    -4.749269     0.749269
-1075.479165    -4.000000    -4.689799     0.689799
-1075.437498    -3.000000    -3.960647     0.960647
-1075.395832    -6.000000    -6.043059     0.043059
-1075.354165   -12.000000   -10.313916    -1.686084
-1075.312498   -12.000000   -10.438522    -1.561478
-1075.270832    -8.000000    -7.668879    -0.331121
-1075.229165    -6.000000    -6.213997     0.213997
-1075.187498   -12.000000   -10.399816    -1.600184
-1075.145832   -23.000000   -18.255982    -4.744018
-1075.104165   -31.000000   -24.147044    -6.852956
-1075.062498   -35.000000   -27.233082    -7.766918
-1075.020832   -29.000000   -23.214078    -5.785922
-1074.979165   -29.000000   -23.227349    -5.772651
-1074.937498   -31.000000   -24.684298    -6.315702
-1074.895832   -25.000000   -20.533852    -4.466148
-1074.854165   -20.000000   -16.946840    -3.053160
-1074.812498   -18.000000   -15.436447    -2.563553
-1074.770832   -14.000000   -12.543324    -1.456676
-1074.729165   -12.000000   -11.024750    -0.975250
-1074.687498   -18.000000   -15.169631    -2.830369
-1074.645832   -26.000000   -20.881050    -5.118950
-1074.604165   -26.000000   -21.050848    -4.949152
-1074.562498   -21.000000   -17.596061    -3.403939
-1074.520832   -17.000000   -14.725604    -2.274396
-1074.479165   -16.000000   -13.939077    -2.060923
-1074.437498   -12.000000   -11.069203    -0.930797
-1074.395832   -10.000000    -9.558691    -0.441309
-1074.354165   -10.000000    -9.474116    -0.525884
-1074.312498   -17.000000   -14.366509    -2.633491
-1074.270832   -18.000000   -15.174154    -2.825846
-1074.229165   -14.000000   -12.404183    -1.595817
-1074.187498   -14.000000   -12.353372    -1.646628
-1074.145832   -14.000000   -12.338368    -1.661632
-1074.104165   -17.000000   -14.447327    -2.552673
-1074.062498   -18.000000   -15.205430    -2.794570
-1074.020832   -18.000000   -15.245509    -2.754491
-1073.979165   -16.000000   -13.855799    -2.144201
-1073.937498   -16.000000   -13.832613    -2.167387
-1073.895832   -13.000000   -11.711949    -1.288051
-1073.854165   -12.000000   -10.948723    -1.051277
-1073.812498   -14.000000   -12.317197    -1.682803
-1073.770832   -10.000000    -9.511543    -0.488457
-1073.729165   -11.000000   -10.141913    -0.858087
-1073.687498   -15.000000   -12.950092    -2.049908
-1073.645832   -20.000000   -16.540773    -3.459227
-1073.604165   -23.000000   -18.774403    -4.225597
-1073.562498   -25.000000   -20.294981    -4.705019
-1073.520832   -26.000000   -21.096760    -4.903240
-1073.479165   -24.000000   -19.761703    -4.238297
-1073.437498   -20.000000   -16.951323    -3.048677
-1073.395832   -14.000000   -12.664120    -1.335880
-1073.354165   -11.000000   -10.421634    -0.578366
-1073.312498   -10.000000    -9.608527    -0.391473
-1073.270832    -8.000000    -8.124899     0.124899
-1073.229165    -7.000000    -7.337900     0.337900
-1073.187498    -7.000000    -7.271967     0.271967
-1073.145832    -9.000000    -8.641408    -0.358592
-1073.104165    -9.000000    -8.648807    -0.351193
-1073.062498    -9.000000    -8.640651    -0.359349
-1073.020832    -7.000000    -7.220264     0.220264
-1072.979165    -7.000000    -7.173283     0.173283
-1072.937498    -4.000000    -5.032931     1.032931
-1072.895832    -2.000000    -3.547427     1.547427
-1072.854165     0.000000    -2.060256     2.060256
-1072.812498    -2.000000    -3.389872     1.389872
-1072.770832    -3.000000    -4.085817     1.085817
-1072.729165    -6.000000    -6.201845     0.201845
-1072.687498   -11.000000    -9.776065    -1.223935
-1072.645832   -10.000000    -9.178932    -0.821068
-1072.604165    -9.000000    -8.499063    -0.500937
-1072.562498    -8.000000    -7.793166    -0.206834
-1072.520832    -8.000000    -7.779239    -0.220761
-1072.479165    -5.000000    -5.659175     0.659175
-1072.437498    -2.000000    -3.483466     1.483466
-1072.395832     1.000000    -1.283917     2.283917
-1072.354165     1.000000    -1.185458     2.185458
-1072.312498     2.000000    -0.427468     2.427468
-1072.270832    -1.000000    -2.487391     1.487391
-1072.229165     1.000000    -1.096373     2.096373
-1072.187498     3.000000     0.357879     2.642121
-1072.145832     0.000000    -1.695313     1.695313
-1072.104165    -2.000000    -3.127899     1.127899
-1072.062498    -2.000000    -3.163317     1.163317
-1072.020832     1.000000    -1.056033     2.056033
-1071.979165     3.000000     0.409870     2.590130
-1071.937498     6.000000     2.589083     3.410917
-1071.895832    15.000000     9.029021     5.970979
-1071.854165    18.000000    11.366047     6.633953
-1071.812498    15.000000     9.414810     5.585190
-1071.770832    14.000000     8.750751     5.249249
-1071.729165    14.000000     8.781047     5.218953
-1071.687498     7.000000     3.878584     3.121416
-1071.645832    -5.000000    -4.687735    -0.312265
-1071.604165    -7.000000    -6.354538    -0.645462
-1071.562498    -6.000000    -5.792703    -0.207297
-1071.520832    -5.000000    -5.147443     0.147443
-1071.479165    -3.000000    -3.763160     0.763160
-1071.437498    -1.000000    -2.340094     1.340094
-1071.395832     2.000000    -0.190098     2.190098
-1071.354165     4.000000     1.288395     2.711605
-1071.312498     1.000000    -0.760372     1.760372
-1071.270832     4.000000     1.333836     2.666164
-1071.229165     3.000000     0.686190     2.313810
-1071.187498     0.000000    -1.421220     1.421220
-1071.145832    -1.000000    -2.172169     1.172169
-1071.104165    -4.000000    -4.320930     0.320930
-1071.062498    -7.000000    -6.508256    -0.491744
-1071.020832    -8.000000    -7.302776    -0.697224
-1070.979165    -4.000000    -4.544057     0.544057
-1070.937498     2.000000    -0.272238     2.272238
-1070.895832     5.000000     1.964216     3.035784
-1070.854165     5.000000     2.069813     2.930187
-1070.812498     1.000000    -0.698227     1.698227
-1070.770832    -4.000000    -4.265016     0.265016
-1070.729165    -6.000000    -5.775381    -0.224619
-1070.687498   -14.000000   -11.495227    -2.504773
-1070.645832   -17.000000   -13.802325    -3.197675
